,log10_var,log10_left_bound,log10_right_bound
beta,-0.17011755355650676,-0.3452430220637942,0.3175233971389202
gammam,-0.28508375200641495,-0.7278484135444312,-0.11136084062750584
gammamRNA,-0.8253588073395516,-1.1863832240898213,-0.6506662652308834
gammad,-1.5675117442294937,-3.3010299956639813,-1.0
alphaass,-1.9965394678904935,-2.0,-1.08795803035439
alphadiss,0.024485667699166973,-0.8054757313471864,0.3877076320913585
phi0,-0.5684754158125491,-0.7390281494755072,-0.08139027691763641
f1,1.3508292735829677,1.2021192886460499,1.9923925305498005
f2,-2.4327383076461255,-3.0,0.7749365809923305
f12,-2.0311436253853077,-3.0,-0.1533550420759407
kb1,-0.4165744995934932,-0.6612935167218439,0.04125309114980531
kb2,-2.316772793958565,-3.0,-1.823547777461346
ku1,-0.27245874297144357,-0.6672289130346098,-0.019993664167982608
ku2,-1.6597542384320683,-2.0,-1.1273409123612166
bcoop,0.9276782641379915,0.04403026269306869,1.3010299956639813
ucoop,-1.097561943801335,-1.3010299956639813,-0.5400767078709197
