,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.960000E+01,1.220266E-01,3.868392E+00,6.320000E+01,1.118194E-01,7.520713E+00,5.190000E+01,1.483079E-01,1.133773E+01,4.400000E+01,2.559588E-01,1.449504E+01,3.820000E+01,5.942213E-01,1.477774E+01
gammam,3.850000E+01,7.317866E-01,1.353165E+01,3.850000E+01,3.471319E-01,1.677738E+01,3.890000E+01,2.044163E-01,1.742587E+01,4.000000E+01,1.402102E-01,1.662307E+01,4.170000E+01,1.079042E-01,1.511897E+01
gammamRNA,3.860000E+01,5.356680E-01,1.500801E+01,4.150000E+01,2.433231E-01,1.434868E+01,4.690000E+01,1.508606E-01,1.115010E+01,5.550000E+01,1.167076E-01,7.555688E+00,6.870000E+01,1.223701E-01,4.031595E+00
gammad,3.840000E+01,5.625191E-01,1.512454E+01,3.850000E+01,5.626067E-01,1.508798E+01,3.850000E+01,5.628579E-01,1.499949E+01,3.840000E+01,5.637260E-01,1.478528E+01,3.840000E+01,5.674014E-01,1.427227E+01
alphaass,3.820000E+01,6.094248E-01,1.457729E+01,3.780000E+01,7.504868E-01,1.363485E+01,3.740000E+01,9.530083E-01,1.240911E+01,3.690000E+01,1.269699E+00,1.081582E+01,3.660000E+01,1.858788E+00,8.647527E+00
alphadiss,3.880000E+01,4.531357E-01,1.559042E+01,4.230000E+01,1.833241E-01,1.554231E+01,4.870000E+01,1.034844E-01,1.229160E+01,5.900000E+01,7.862122E-02,8.210765E+00,7.470000E+01,9.182797E-02,4.160226E+00
phi0,7.970000E+01,1.220368E-01,3.867655E+00,6.320000E+01,1.118045E-01,7.516836E+00,5.190000E+01,1.481973E-01,1.133100E+01,4.400000E+01,2.555272E-01,1.448941E+01,3.820000E+01,5.922104E-01,1.478558E+01
f1,3.860000E+01,4.709884E-01,1.655939E+01,3.860000E+01,4.906407E-01,1.617180E+01,3.840000E+01,5.364314E-01,1.533900E+01,3.830000E+01,6.497227E-01,1.363323E+01,3.810000E+01,9.750210E-01,1.041157E+01
f2,4.390000E+01,6.903279E-01,6.991125E+00,4.130000E+01,5.279642E-01,1.069469E+01,3.910000E+01,5.311600E-01,1.396747E+01,3.710000E+01,6.705110E-01,1.589236E+01,3.490000E+01,1.099888E+00,1.482173E+01
f12,3.840000E+01,5.245017E-01,1.540349E+01,3.840000E+01,5.472858E-01,1.510081E+01,3.850000E+01,5.929006E-01,1.452526E+01,3.850000E+01,6.924671E-01,1.339963E+01,3.870000E+01,9.596684E-01,1.105996E+01
kb1,4.250000E+01,8.968719E-01,2.679325E+01,4.020000E+01,6.534150E-01,2.074810E+01,3.820000E+01,5.570517E-01,1.426943E+01,3.660000E+01,5.325744E-01,8.799160E+00,3.510000E+01,5.936504E-01,4.662486E+00
kb2,4.340000E+01,9.503762E-01,8.841857E+00,4.160000E+01,6.456023E-01,1.229059E+01,3.990000E+01,5.560246E-01,1.444460E+01,3.840000E+01,5.656372E-01,1.487035E+01,3.710000E+01,6.994835E-01,1.300144E+01
ku1,3.910000E+01,5.027537E-01,1.503802E+01,3.790000E+01,6.293827E-01,1.467395E+01,3.670000E+01,8.168889E-01,1.388084E+01,3.560000E+01,1.118843E+00,1.252075E+01,3.450000E+01,1.695011E+00,1.031258E+01
ku2,3.780000E+01,6.905861E-01,1.309251E+01,3.860000E+01,5.515962E-01,1.503920E+01,3.960000E+01,5.478091E-01,1.456302E+01,4.080000E+01,6.446350E-01,1.236482E+01,4.230000E+01,9.528892E-01,8.887297E+00
bcoop,3.760000E+01,9.917349E-01,1.629451E+01,3.850000E+01,5.369931E-01,1.457536E+01,3.950000E+01,3.746409E-01,1.081619E+01,4.110000E+01,3.197668E-01,7.032652E+00,4.390000E+01,3.637568E-01,3.866537E+00
ucoop,4.060000E+01,3.044045E-01,1.616982E+01,3.960000E+01,3.962770E-01,1.582401E+01,3.860000E+01,5.385206E-01,1.504032E+01,3.750000E+01,7.819012E-01,1.362600E+01,3.630000E+01,1.286624E+00,1.118900E+01
