,log10_var,log10_left_bound,log10_right_bound
beta,1.2345172835126867,1.1176450769795134,1.2972071869820767
gammam,-0.21459897500761252,-0.25540074783464944,-0.09724016055032442
gammamRNA,0.9202798946329485,0.8628539196139111,1.0
gammad,-1.9905491042013062,-3.3010299956639813,-1.0
alphaass,-0.0896424427271224,-0.3321683044902807,0.0
alphadiss,2.4452927694259716,2.352233566823477,2.68364353256325
phi0,0.7645497190644672,0.643060717738392,0.8270911999379681
f1,-0.47729500726525004,-3.0,0.011390140652309056
f2,1.9245893856694183,1.7466501207575351,2.0
f12,-1.8890737577335797,-3.0,0.08964443345704046
kb1,-2.7368375350377834,-2.954768951334619,-2.1493586610633706
kb2,-1.1283103343144847,-1.3220594598639617,-1.033605626928011
ku1,-1.124071015077073,-1.9144600600661206,-1.0475501661645101
ku2,1.146128035678238,1.050883925223135,1.3452744380956148
bcoop,0.09272064468409917,-0.08422035457884074,1.3010299956639813
ucoop,-0.7144426909922262,-1.3010299956639813,-0.5845391779850878
