,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.285000E+02,1.302993E+00,5.503804E+00,1.178000E+02,1.096439E+00,7.664246E+00,1.091000E+02,1.020373E+00,9.661191E+00,1.020000E+02,1.004365E+00,1.153952E+01,9.600000E+01,1.028654E+00,1.329385E+01
gammam,8.960000E+01,2.081112E+00,1.516883E+01,9.130000E+01,1.364079E+00,1.549668E+01,9.520000E+01,1.090758E+00,1.392404E+01,1.019000E+02,9.922154E-01,1.138061E+01,1.124000E+02,1.030738E+00,8.219148E+00
gammamRNA,9.800000E+01,1.972184E+00,1.238994E+01,9.810000E+01,1.244669E+00,1.304602E+01,1.001000E+02,9.572067E-01,1.183524E+01,1.049000E+02,8.637011E-01,9.545166E+00,1.136000E+02,9.487384E-01,6.538030E+00
gammad,9.870000E+01,9.646820E-01,1.277265E+01,9.890000E+01,9.767664E-01,1.263833E+01,9.930000E+01,1.006718E+00,1.231775E+01,1.004000E+02,1.083693E+00,1.156615E+01,1.030000E+02,1.302812E+00,9.863361E+00
alphaass,1.169000E+02,1.062420E+00,7.604217E+00,1.030000E+02,9.909661E-01,1.117602E+01,9.410000E+01,1.091234E+00,1.401061E+01,8.840000E+01,1.376184E+00,1.579587E+01,8.510000E+01,2.114624E+00,1.565319E+01
alphadiss,9.010000E+01,2.051518E+00,1.526481E+01,9.160000E+01,1.337512E+00,1.543747E+01,9.590000E+01,1.072604E+00,1.362871E+01,1.037000E+02,9.849559E-01,1.083730E+01,1.164000E+02,1.063238E+00,7.378434E+00
phi0,9.480000E+01,1.039078E+00,1.367138E+01,8.740000E+01,1.166620E+00,1.607913E+01,8.150000E+01,1.415753E+00,1.784841E+01,7.660000E+01,1.885671E+00,1.856853E+01,7.260000E+01,2.917154E+00,1.737204E+01
f1,9.700000E+01,9.010801E-01,1.389861E+01,8.600000E+01,6.230205E-01,2.337607E+01,7.860000E+01,5.955945E-01,3.292436E+01,7.330000E+01,7.447587E-01,4.037327E+01,6.830000E+01,1.297433E+00,4.063160E+01
f2,9.930000E+01,9.937502E-01,1.238729E+01,9.940000E+01,1.004053E+00,1.232126E+01,9.950000E+01,1.035943E+00,1.212162E+01,1.000000E+02,1.136771E+00,1.153281E+01,1.012000E+02,1.481797E+00,9.898344E+00
f12,9.900000E+01,9.649507E-01,1.250871E+01,9.920000E+01,9.807163E-01,1.242905E+01,9.950000E+01,1.019633E+00,1.223622E+01,1.001000E+02,1.121597E+00,1.175547E+01,1.017000E+02,1.437282E+00,1.046065E+01
kb1,1.033000E+02,1.282799E+00,1.038582E+01,9.630000E+01,8.608231E-01,1.367542E+01,9.140000E+01,7.030136E-01,1.556322E+01,8.810000E+01,6.642929E-01,1.609030E+01,8.610000E+01,7.537365E-01,1.497731E+01
kb2,1.041000E+02,8.506909E-01,2.326074E+01,1.020000E+02,8.825955E-01,1.842146E+01,1.001000E+02,9.557430E-01,1.410985E+01,9.860000E+01,1.097140E+00,1.029837E+01,9.720000E+01,1.389386E+00,6.894255E+00
ku1,9.020000E+01,8.857860E-01,1.378380E+01,9.150000E+01,7.426865E-01,1.511295E+01,9.390000E+01,7.672610E-01,1.474069E+01,9.780000E+01,9.232196E-01,1.305351E+01,1.036000E+02,1.339347E+00,1.006322E+01
ku2,1.349000E+02,8.921458E-01,5.527736E+00,1.190000E+02,7.952928E-01,8.301760E+00,1.063000E+02,8.663613E-01,1.084683E+01,9.650000E+01,1.115434E+00,1.281252E+01,8.860000E+01,1.772487E+00,1.339298E+01
bcoop,9.170000E+01,2.296188E+00,2.469396E+01,9.340000E+01,1.407281E+00,2.178747E+01,9.600000E+01,1.091676E+00,1.663230E+01,1.002000E+02,1.009508E+00,1.146125E+01,1.063000E+02,1.146209E+00,6.987721E+00
ucoop,9.800000E+01,1.066781E+00,1.254689E+01,9.500000E+01,1.242432E+00,1.301962E+01,9.210000E+01,1.507598E+00,1.320705E+01,8.940000E+01,1.940620E+00,1.293725E+01,8.650000E+01,2.774151E+00,1.180675E+01
