,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.200000E+01,7.538646E-02,2.231089E+00,4.810000E+01,7.101328E-02,3.812124E+00,4.030000E+01,9.196386E-02,5.161721E+00,3.530000E+01,1.512393E-01,5.974968E+00,3.160000E+01,3.256089E-01,5.720909E+00
gammam,3.310000E+01,4.095117E-01,5.107441E+00,3.310000E+01,2.112301E-01,6.088572E+00,3.330000E+01,1.325671E-01,6.334980E+00,3.400000E+01,9.444719E-02,6.101606E+00,3.540000E+01,7.422381E-02,5.564925E+00
gammamRNA,3.300000E+01,2.569937E-01,5.871191E+00,3.370000E+01,1.177318E-01,6.143278E+00,3.620000E+01,7.624535E-02,5.233909E+00,4.150000E+01,6.289176E-02,3.879112E+00,5.200000E+01,6.719666E-02,2.336077E+00
gammad,3.310000E+01,2.274044E-01,6.041212E+00,3.300000E+01,2.275811E-01,6.037168E+00,3.300000E+01,2.280360E-01,6.025486E+00,3.300000E+01,2.291345E-01,5.997710E+00,3.310000E+01,2.318182E-01,5.930606E+00
alphaass,5.100000E+01,6.449447E-02,3.432728E+00,4.290000E+01,7.427110E-02,4.718075E+00,3.780000E+01,1.038466E-01,5.693243E+00,3.430000E+01,1.726504E-01,6.092943E+00,3.160000E+01,3.600863E-01,5.535458E+00
alphadiss,3.040000E+01,5.518023E-01,4.855974E+00,3.200000E+01,3.099420E-01,5.725622E+00,3.360000E+01,2.015945E-01,6.063976E+00,3.540000E+01,1.426082E-01,6.042471E+00,3.750000E+01,1.074839E-01,5.751646E+00
phi0,6.230000E+01,7.582724E-02,2.199701E+00,4.830000E+01,7.086893E-02,3.787286E+00,4.040000E+01,9.146695E-02,5.145338E+00,3.540000E+01,1.501420E-01,5.970321E+00,3.170000E+01,3.226595E-01,5.731236E+00
f1,3.310000E+01,2.296724E-01,5.990583E+00,3.310000E+01,2.331033E-01,5.941576E+00,3.310000E+01,2.442790E-01,5.788312E+00,3.330000E+01,2.815496E-01,5.343191E+00,3.370000E+01,4.145067E-01,4.259432E+00
f2,3.860000E+01,3.162943E-01,3.163310E+00,3.530000E+01,2.321351E-01,4.769918E+00,3.290000E+01,2.320060E-01,6.128428E+00,3.090000E+01,2.978680E-01,6.842378E+00,2.880000E+01,5.061779E-01,6.317890E+00
f12,3.280000E+01,1.981668E-01,6.405733E+00,3.290000E+01,2.054012E-01,6.305069E+00,3.300000E+01,2.215355E-01,6.092523E+00,3.330000E+01,2.606173E-01,5.644190E+00,3.380000E+01,3.766627E-01,4.674917E+00
kb1,3.710000E+01,3.166388E-01,1.935197E+01,3.540000E+01,2.506032E-01,1.424469E+01,3.400000E+01,2.255892E-01,9.716166E+00,3.310000E+01,2.284631E-01,6.091572E+00,3.260000E+01,2.791004E-01,3.318207E+00
kb2,3.780000E+01,4.228777E-01,4.269734E+00,3.530000E+01,2.767230E-01,5.482131E+00,3.350000E+01,2.324375E-01,5.983370E+00,3.220000E+01,2.365139E-01,5.801688E+00,3.090000E+01,3.056630E-01,4.874205E+00
ku1,5.660000E+01,4.693750E-02,3.013001E+00,4.710000E+01,5.020366E-02,4.263856E+00,4.070000E+01,6.856520E-02,5.396632E+00,3.610000E+01,1.176361E-01,6.103486E+00,3.260000E+01,2.668313E-01,5.866879E+00
ku2,3.300000E+01,2.808411E-01,5.268669E+00,3.320000E+01,2.041149E-01,6.475786E+00,3.380000E+01,1.968075E-01,6.725093E+00,3.500000E+01,2.376301E-01,6.116731E+00,3.740000E+01,3.786664E-01,4.672214E+00
bcoop,2.930000E+01,6.510475E-01,1.400059E+01,3.010000E+01,3.912608E-01,1.267265E+01,3.100000E+01,2.860216E-01,9.994408E+00,3.230000E+01,2.385251E-01,7.250084E+00,3.390000E+01,2.286821E-01,4.870794E+00
ucoop,3.270000E+01,2.518676E-01,5.922553E+00,3.210000E+01,3.131827E-01,5.695172E+00,3.130000E+01,4.031585E-01,5.353280E+00,3.050000E+01,5.471983E-01,4.848520E+00,2.950000E+01,8.198694E-01,4.070464E+00
