,log10_var,log10_left_bound,log10_right_bound
beta,-0.10969078310005152,-0.12076681366782466,-0.10541564241812246
gammam,-0.4683933680672778,-0.47333791227027144,-0.457415398503201
gammamRNA,-0.6532559453951512,-0.6578394298768013,-0.6371108678034016
gammad,-1.4249276742861876,-3.3010299956639813,-1.0
alphaass,-1.1753535852816481,-1.2043450607990902,-1.1615799104541287
alphadiss,0.4014005407815441,0.39143550013472317,0.4293151834098673
phi0,-1.8797552044536348,-1.8910281540361065,-1.8769429435117855
f1,1.6322547766847135,1.6096363451579327,1.6408738053561653
f2,-1.0715017318763091,-3.0,-0.7685508774627278
f12,0.5318619490958094,-3.0,0.701041919805472
kb1,1.4350476413399647,1.4133921352787344,1.4394613316419962
kb2,-0.30697693207630594,-0.3253862694546905,-0.17630831678292147
ku1,0.23527587668705244,0.23091010349039803,0.2595752098021077
ku2,-1.9355420107730816,-2.0,-1.9307221455281862
bcoop,-0.838033383635925,-1.3010299956639813,-0.4244254255291072
ucoop,-0.44818417764898444,-1.3010299956639813,-0.13045582194955904
