,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.119000E+02,5.409028E-03,3.417558E-01,1.439000E+02,6.946640E-03,3.507007E-01,1.074000E+02,8.946270E-03,3.634855E-01,8.370000E+01,1.195539E-02,3.724550E-01,6.660000E+01,1.771314E-02,3.678387E-01
gammam,8.060000E+01,1.621584E-02,3.322026E-01,9.350000E+01,1.089748E-02,3.580265E-01,1.122000E+02,8.300952E-03,3.738764E-01,1.421000E+02,6.595478E-03,3.913460E-01,1.976000E+02,5.278092E-03,4.188345E-01
gammamRNA,7.160000E+01,1.738929E-02,3.653006E-01,8.600000E+01,1.184434E-02,3.702979E-01,1.069000E+02,8.956511E-03,3.643106E-01,1.403000E+02,6.994781E-03,3.565935E-01,2.042000E+02,5.449374E-03,3.540947E-01
gammad,1.015000E+02,9.487180E-03,3.662915E-01,1.015000E+02,9.482188E-03,3.661245E-01,1.016000E+02,9.470111E-03,3.657215E-01,1.018000E+02,9.441034E-03,3.647427E-01,1.021000E+02,9.371345E-03,3.623884E-01
alphaass,1.233000E+02,7.713236E-03,3.672687E-01,1.036000E+02,9.256032E-03,3.661434E-01,8.860000E+01,1.138867E-02,3.629585E-01,7.660000E+01,1.468761E-02,3.544330E-01,6.640000E+01,2.108381E-02,3.312209E-01
alphadiss,8.050000E+01,1.921630E-02,3.043571E-01,9.650000E+01,1.082234E-02,3.555879E-01,1.176000E+02,6.797598E-03,3.908447E-01,1.507000E+02,4.403566E-03,4.271713E-01,2.176000E+02,2.854602E-03,4.783199E-01
phi0,2.157000E+02,5.355466E-03,3.417280E-01,1.452000E+02,6.901344E-03,3.503580E-01,1.079000E+02,8.910343E-03,3.632855E-01,8.380000E+01,1.194063E-02,3.724360E-01,6.650000E+01,1.778012E-02,3.677013E-01
f1,2.146000E+02,8.981288E-03,9.784995E-02,1.709000E+02,8.599987E-03,1.671502E-01,1.403000E+02,8.704347E-03,2.347766E-01,1.177000E+02,9.020991E-03,3.034070E-01,1.000000E+02,9.539712E-03,3.730353E-01
f2,1.227000E+02,5.415374E-03,5.947406E-01,1.223000E+02,5.447580E-03,5.916140E-01,1.210000E+02,5.599734E-03,5.772793E-01,1.154000E+02,6.346047E-03,5.167503E-01,9.900000E+01,1.040663E-02,3.384971E-01
f12,1.015000E+02,9.484707E-03,3.656493E-01,1.014000E+02,9.537693E-03,3.641637E-01,1.009000E+02,9.704980E-03,3.595529E-01,9.930000E+01,1.026343E-02,3.452768E-01,9.430000E+01,1.253963E-02,3.003966E-01
kb1,2.265000E+02,1.038738E-02,4.592350E-01,1.628000E+02,9.958778E-03,4.542450E-01,1.291000E+02,9.555225E-03,4.255669E-01,1.069000E+02,9.412484E-03,3.812777E-01,8.970000E+01,1.009672E-02,3.210000E-01
kb2,1.010000E+02,1.062161E-02,5.696480E-01,1.013000E+02,9.684378E-03,4.240666E-01,1.020000E+02,9.317297E-03,2.924424E-01,1.031000E+02,9.383063E-03,1.813298E-01,1.046000E+02,1.022990E-02,9.331355E-02
ku1,9.190000E+01,1.018902E-02,3.224888E-01,1.089000E+02,9.301742E-03,3.922386E-01,1.316000E+02,9.344158E-03,4.481238E-01,1.659000E+02,9.679179E-03,4.923030E-01,2.319000E+02,1.007363E-02,5.185561E-01
ku2,9.510000E+01,1.022979E-02,3.702319E-01,8.710000E+01,1.152880E-02,3.740283E-01,7.960000E+01,1.333371E-02,3.741030E-01,7.260000E+01,1.610242E-02,3.675159E-01,6.540000E+01,2.130323E-02,3.458622E-01
bcoop,8.410000E+01,2.276432E-02,4.464807E-01,8.870000E+01,1.618650E-02,4.535810E-01,9.300000E+01,1.287781E-02,4.314441E-01,9.750000E+01,1.076729E-02,3.980004E-01,1.023000E+02,9.265154E-03,3.596004E-01
ucoop,2.022000E+02,3.767059E-03,4.050394E-01,1.617000E+02,4.873754E-03,3.897093E-01,1.298000E+02,6.472279E-03,3.776272E-01,1.043000E+02,9.048069E-03,3.673202E-01,8.270000E+01,1.442699E-02,3.477388E-01
