,log10_var,log10_left_bound,log10_right_bound
beta,-0.5702477199975919,-0.6959095414821785,-0.4641670680367971
gammam,-0.37069235992625116,-0.43488444098273915,-0.2403708271396785
gammamRNA,0.07188200730612536,-0.02711419019495094,0.19877313911974104
gammad,-1.9211808169011513,-3.3010299956639813,-1.0
alphaass,-0.5445460312213719,-0.7975448656379692,-0.35310406712010833
alphadiss,2.94215692846749,2.747760193014696,3.0
phi0,0.9966429913554725,0.8708073969919126,1.0
f1,0.6460114095912391,-3.0,0.8443495820143974
f2,1.8328281295393534,1.639326222008969,2.0
f12,-1.3687592197644909,-3.0,-0.18114000264048583
kb1,-0.9423338960901708,-1.5170336087056113,-0.6980971957311234
kb2,0.5556988947189014,0.3022164539821048,0.7559828370528038
ku1,-0.7358908436941917,-1.2938765259698024,-0.5717159531021618
ku2,0.6925825622749091,0.5216666769742557,0.9494630192091478
bcoop,0.5232260419657011,0.2916310371884953,1.3010299956639813
ucoop,-1.0472559759851017,-1.3010299956639813,-0.9325935750256737
