,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.423000E+02,5.310042E-02,1.661472E+00,1.124000E+02,5.490108E-02,2.875003E+00,9.330000E+01,7.858685E-02,3.945719E+00,7.950000E+01,1.407226E-01,4.604227E+00,6.830000E+01,3.170768E-01,4.318538E+00
gammam,9.810000E+01,2.280089E-01,3.115848E+00,1.040000E+02,1.045743E-01,3.377718E+00,1.123000E+02,6.336580E-02,2.959299E+00,1.256000E+02,4.932286E-02,2.238907E+00,1.476000E+02,5.242330E-02,1.356067E+00
gammamRNA,1.042000E+02,2.072473E-01,2.804574E+00,1.095000E+02,9.739446E-02,3.051074E+00,1.169000E+02,5.904131E-02,2.703500E+00,1.286000E+02,4.580303E-02,2.070123E+00,1.484000E+02,4.957381E-02,1.266059E+00
gammad,1.207000E+02,5.182722E-02,2.479939E+00,1.208000E+02,5.190064E-02,2.476796E+00,1.208000E+02,5.207864E-02,2.469166E+00,1.209000E+02,5.251186E-02,2.450841E+00,1.212000E+02,5.357428E-02,2.407259E+00
alphaass,1.110000E+02,5.644549E-02,2.938891E+00,9.750000E+01,7.386091E-02,3.665643E+00,8.710000E+01,1.096072E-01,4.184193E+00,7.870000E+01,1.838988E-01,4.312671E+00,7.120000E+01,3.629736E-01,3.803535E+00
alphadiss,7.390000E+01,2.990192E-01,4.037337E+00,8.390000E+01,1.350968E-01,4.299498E+00,9.670000E+01,7.650927E-02,3.714863E+00,1.153000E+02,5.405385E-02,2.736381E+00,1.445000E+02,5.283524E-02,1.593614E+00
phi0,1.428000E+02,5.324514E-02,1.646608E+00,1.126000E+02,5.479093E-02,2.864578E+00,9.340000E+01,7.836125E-02,3.940065E+00,7.950000E+01,1.404200E-01,4.603362E+00,6.830000E+01,3.170026E-01,4.318809E+00
f1,1.324000E+02,9.033790E-02,1.378893E+00,1.220000E+02,5.408003E-02,2.352453E+00,1.130000E+02,4.189556E-02,3.463837E+00,1.053000E+02,3.893649E-02,4.697778E+00,9.870000E+01,4.177085E-02,6.014406E+00
f2,1.208000E+02,5.071167E-02,2.494563E+00,1.207000E+02,5.196639E-02,2.478126E+00,1.206000E+02,5.578851E-02,2.429300E+00,1.199000E+02,6.804544E-02,2.284608E+00,1.181000E+02,1.134314E-01,1.866494E+00
f12,1.208000E+02,4.970208E-02,2.474493E+00,1.209000E+02,5.007938E-02,2.475582E+00,1.208000E+02,5.125420E-02,2.478663E+00,1.207000E+02,5.516769E-02,2.484798E+00,1.207000E+02,7.164230E-02,2.463925E+00
kb1,1.343000E+02,9.260832E-02,1.525344E+00,1.225000E+02,5.471483E-02,2.364185E+00,1.128000E+02,4.198493E-02,3.036086E+00,1.049000E+02,3.747044E-02,3.527192E+00,9.860000E+01,3.707804E-02,3.833277E+00
kb2,1.328000E+02,5.117256E-02,2.135631E+01,1.280000E+02,4.332918E-02,1.356003E+01,1.244000E+02,4.078171E-02,7.927086E+00,1.220000E+02,4.397880E-02,4.101472E+00,1.200000E+02,6.196478E-02,1.707271E+00
ku1,8.580000E+01,5.650047E-02,3.565102E+00,9.290000E+01,4.050299E-02,3.933277E+00,1.012000E+02,3.688168E-02,3.722636E+00,1.122000E+02,4.154944E-02,3.071401E+00,1.275000E+02,6.620088E-02,2.010153E+00
ku2,1.306000E+02,4.520630E-02,2.169226E+00,1.155000E+02,5.749203E-02,2.656399E+00,1.028000E+02,8.244553E-02,3.069257E+00,9.180000E+01,1.352011E-01,3.298289E+00,8.110000E+01,2.717022E-01,3.100549E+00
bcoop,1.152000E+02,1.753538E-01,7.117373E+00,1.175000E+02,9.313787E-02,5.949606E+00,1.185000E+02,6.419524E-02,4.263993E+00,1.203000E+02,5.271337E-02,2.741442E+00,1.237000E+02,5.309759E-02,1.567373E+00
ucoop,1.372000E+02,4.106840E-02,1.635471E+00,1.268000E+02,4.432162E-02,2.141091E+00,1.191000E+02,5.529376E-02,2.575936E+00,1.128000E+02,8.008508E-02,2.917174E+00,1.052000E+02,1.481227E-01,3.038248E+00
