,log10_var,log10_left_bound,log10_right_bound
beta,-0.9542859410591323,-0.9665404026873456,-0.9157751271603161
gammam,-0.8043770564130633,-0.8343953388449159,-0.7949507627832227
gammamRNA,0.2610248339923974,0.21962510465460328,0.26968469921904903
gammad,-2.142969201727376,-3.3010299956639813,-1.0669708516637133
alphaass,-0.6276404174756762,-0.646403146143001,-0.5442819245296879
alphadiss,1.5402042998420598,1.464829814395463,1.5601624441801567
phi0,0.49009900506330495,0.48523553044404066,0.5339186218156772
f1,1.9179778825929084,1.9035697442649995,1.961552132465426
f2,-2.312738653756494,-3.0,-0.15215766803668782
f12,-1.4255057317146724,-3.0,1.528323917801007
kb1,0.13193929521042452,0.11664662287052988,0.17937052404297232
kb2,-1.1778319206319825,-1.2739228154424054,-1.112661539447147
ku1,0.5174598265402323,0.47320760302682974,0.5320059603690982
ku2,-1.6447400944726216,-1.719677730794803,-1.585773667492012
bcoop,-0.24764419584649922,-1.3010299956639813,1.1588665444901676
ucoop,0.4858633295973347,-1.2277394491200602,1.3010299956639813
