,log10_var,log10_left_bound,log10_right_bound
beta,0.644044492814749,0.4710454879137839,0.8710876119785438
gammam,-0.3920091414528251,-0.5575554361848235,-0.21744257064961392
gammamRNA,-0.1832948163334847,-0.4116019747752041,-0.01227173741028574
gammad,-3.0013484040016265,-3.3010299956639813,-1.0
alphaass,-1.114921615850776,-1.4641126970971499,-0.7534431232116572
alphadiss,0.5937289987079108,0.23225039825193936,0.9368106063140096
phi0,-0.627824713884936,-0.8020266545050125,-0.40209120863917336
f1,1.6110857334148727,1.3454079421341332,1.8754258989844517
f2,-2.9314431049276366,-3.0,0.6082157643319464
f12,-2.042775942156833,-3.0,0.1483770343051225
kb1,-1.454692883534176,-1.7595288576807544,-1.228653407756061
kb2,-2.8271053022478236,-3.0,-1.841885567707008
ku1,-0.16845014800424413,-0.386662142089676,0.13787462216413493
ku2,-1.4801720062242814,-2.0,-1.213286759759749
bcoop,-0.03198428600635821,-0.4533471192911158,1.3010299956639813
ucoop,-1.1754186237665174,-1.3010299956639813,-0.8706993600475303
