,log10_var,log10_left_bound,log10_right_bound
beta,0.7509709844373188,0.4151590966886226,0.7639417877733569
gammam,-0.4925489390980302,-0.5072410351580028,-0.14237742770802436
gammamRNA,-0.14152295818665947,-0.15548036561738865,0.20182574408042167
gammad,-2.7637147225519714,-3.3010299956639813,-1.5270475635751009
alphaass,-1.3389449151466213,-2.0,-1.3101785204852683
alphadiss,1.8555797225017179,1.8223872829924286,2.5395496539753006
phi0,0.3688445068258213,0.031099098626046002,0.38363721369709114
f1,1.1858253596129622,1.157211319068733,1.3734671712646622
f2,-0.2982593675627875,-3.0,-0.2578602771173479
f12,-1.6024075659618833,-3.0,-1.3667031646733616
kb1,0.27461961909123805,0.009196349184428724,0.2982088039864751
kb2,-2.736363931411892,-2.7981536349872296,-2.518972227528729
ku1,1.3967222785037734,1.373502497303064,1.6628914314865453
ku2,-1.5609832716124872,-1.9485527271420882,-1.5298046750291985
bcoop,0.19645254170338905,0.17012960647622827,1.055088921930568
ucoop,-1.0826520623722284,-1.3010299956639813,-1.0593739172742187
