,log10_var,log10_left_bound,log10_right_bound
beta,0.6206564798196209,0.3263444728086284,0.7716365825736916
gammam,-1.0409586076789064,-1.1442674311020888,-0.7441227547079683
gammamRNA,-0.7007106659123201,-0.83992544981216,-0.4050793196892801
gammad,-1.09231997575758,-3.3010299956639813,-1.0
alphaass,-1.272296116314646,-1.866398115104642,-0.979071620757755
alphadiss,2.839540892968969,2.5458530453245336,3.0
phi0,-1.5178413045887236,-1.8154236244128708,-1.3653938818499531
f1,1.7285161047597668,1.3914246246352913,1.9872741924106139
f2,-0.7300203233546761,-3.0,0.3070674752634578
f12,-0.4555598626823076,-3.0,-0.06708261878139565
kb1,1.186673867499745,0.741022059338151,1.3995365662400463
kb2,-0.7178312216953584,-1.23934244642513,-0.03571928421908192
ku1,0.43152458418745093,0.22731451168733302,0.880506126599996
ku2,-1.6765416331505323,-2.0,-1.4618956792852247
bcoop,0.5130843604651442,0.10561726875645389,1.3010299956639813
ucoop,-0.9488474775526187,-1.3010299956639813,-0.7071614208594292
