,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.858000E+02,7.901945E-02,1.158595E+00,2.465000E+02,8.491292E-02,1.710912E+00,2.207000E+02,1.029399E-01,2.132763E+00,2.004000E+02,1.386706E-01,2.404169E+00,1.808000E+02,2.242388E-01,2.370730E+00
gammam,1.943000E+02,1.889938E-01,2.302979E+00,2.103000E+02,1.221683E-01,2.280839E+00,2.274000E+02,9.233827E-02,2.019473E+00,2.504000E+02,7.704399E-02,1.621613E+00,2.880000E+02,7.302360E-02,1.076991E+00
gammamRNA,1.818000E+02,2.214142E-01,2.373103E+00,2.013000E+02,1.369845E-01,2.395961E+00,2.217000E+02,1.017172E-01,2.115728E+00,2.480000E+02,8.404778E-02,1.684540E+00,2.887000E+02,7.892427E-02,1.117303E+00
gammad,2.165000E+02,1.048364E-01,2.267457E+00,2.166000E+02,1.050923E-01,2.261219E+00,2.166000E+02,1.057133E-01,2.246204E+00,2.167000E+02,1.072265E-01,2.210317E+00,2.169000E+02,1.109535E-01,2.125892E+00
alphaass,2.884000E+02,7.801430E-02,1.132301E+00,2.488000E+02,8.314105E-02,1.681520E+00,2.231000E+02,1.001008E-01,2.097199E+00,2.030000E+02,1.334145E-01,2.368079E+00,1.841000E+02,2.104854E-01,2.363307E+00
alphadiss,1.836000E+02,2.150341E-01,2.351732E+00,2.029000E+02,1.340173E-01,2.368861E+00,2.233000E+02,9.983665E-02,2.094014E+00,2.497000E+02,8.269444E-02,1.668211E+00,2.909000E+02,7.803890E-02,1.101518E+00
phi0,2.841000E+02,7.895591E-02,1.178811E+00,2.457000E+02,8.524021E-02,1.723725E+00,2.202000E+02,1.034736E-01,2.140376E+00,2.001000E+02,1.394930E-01,2.406757E+00,1.806000E+02,2.258245E-01,2.367219E+00
f1,2.259000E+02,7.147574E-02,2.365693E+00,2.257000E+02,7.212152E-02,2.362847E+00,2.251000E+02,7.417662E-02,2.353733E+00,2.232000E+02,8.106994E-02,2.322505E+00,2.165000E+02,1.089945E-01,2.190898E+00
f2,2.412000E+02,1.326693E-01,1.184883E+00,2.228000E+02,1.110039E-01,1.902300E+00,2.088000E+02,1.066415E-01,2.622011E+00,1.968000E+02,1.137237E-01,3.311557E+00,1.840000E+02,1.417578E-01,3.828739E+00
f12,2.167000E+02,1.077313E-01,2.196866E+00,2.167000E+02,1.084559E-01,2.193715E+00,2.165000E+02,1.107906E-01,2.183547E+00,2.160000E+02,1.186749E-01,2.149132E+00,2.136000E+02,1.502864E-01,2.012204E+00
kb1,2.199000E+02,1.600510E-01,3.165512E+00,2.191000E+02,1.183616E-01,2.679090E+00,2.160000E+02,1.065137E-01,2.052278E+00,2.128000E+02,1.087913E-01,1.431302E+00,2.098000E+02,1.294092E-01,8.651349E-01
kb2,2.553000E+02,1.173124E-01,1.160995E+00,2.357000E+02,1.034213E-01,1.685184E+00,2.211000E+02,1.046846E-01,2.087426E+00,2.088000E+02,1.187692E-01,2.349680E+00,1.956000E+02,1.622806E-01,2.363049E+00
ku1,2.427000E+02,7.121020E-02,1.712636E+00,2.320000E+02,8.033890E-02,1.928874E+00,2.220000E+02,9.528786E-02,2.115609E+00,2.121000E+02,1.221076E-01,2.243080E+00,1.995000E+02,1.839935E-01,2.209141E+00
ku2,2.073000E+02,1.590830E-01,2.218607E+00,2.152000E+02,1.129509E-01,2.233378E+00,2.218000E+02,9.717380E-02,2.005766E+00,2.306000E+02,9.403765E-02,1.634143E+00,2.440000E+02,1.055461E-01,1.121294E+00
bcoop,2.146000E+02,1.273431E-01,2.216785E+00,2.206000E+02,8.014457E-02,2.020796E+00,2.257000E+02,6.265031E-02,1.629091E+00,2.310000E+02,5.759739E-02,1.156681E+00,2.364000E+02,6.644705E-02,6.702640E-01
ucoop,2.253000E+02,9.183291E-02,2.141718E+00,2.165000E+02,1.082966E-01,2.197263E+00,2.080000E+02,1.336089E-01,2.197275E+00,1.990000E+02,1.771154E-01,2.103513E+00,1.876000E+02,2.706648E-01,1.824028E+00
