,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.376000E+02,1.255371E-01,9.676291E+01,1.052000E+02,1.664706E-01,1.254477E+02,8.820000E+01,2.333412E-01,1.520054E+02,7.670000E+01,3.517403E-01,1.749757E+02,6.770000E+01,6.047273E-01,1.877805E+02
gammam,7.610000E+01,6.792450E-01,1.620036E+02,8.270000E+01,3.294833E-01,1.615610E+02,9.100000E+01,2.014301E-01,1.468786E+02,1.039000E+02,1.381816E-01,1.276272E+02,1.304000E+02,1.023656E-01,1.055152E+02
gammamRNA,7.440000E+01,6.604783E-01,1.702159E+02,8.140000E+01,3.384728E-01,1.654918E+02,9.030000E+01,2.117134E-01,1.477118E+02,1.042000E+02,1.466407E-01,1.258800E+02,1.326000E+02,1.089301E-01,1.016688E+02
gammad,8.760000E+01,2.324548E-01,1.550331E+02,8.760000E+01,2.327334E-01,1.548908E+02,8.760000E+01,2.334015E-01,1.545475E+02,8.760000E+01,2.350264E-01,1.537227E+02,8.770000E+01,2.389748E-01,1.517558E+02
alphaass,1.118000E+02,1.517665E-01,1.187420E+02,9.470000E+01,1.988296E-01,1.411081E+02,8.320000E+01,2.725067E-01,1.611531E+02,7.470000E+01,3.989221E-01,1.767840E+02,6.750000E+01,6.598671E-01,1.821807E+02
alphadiss,6.560000E+01,7.990783E-01,1.797251E+02,7.040000E+01,5.247309E-01,1.819065E+02,7.560000E+01,3.800347E-01,1.753360E+02,8.150000E+01,2.903191E-01,1.644094E+02,8.880000E+01,2.296763E-01,1.510635E+02
phi0,1.368000E+02,1.260224E-01,9.721752E+01,1.051000E+02,1.667373E-01,1.255914E+02,8.820000E+01,2.329290E-01,1.518826E+02,7.680000E+01,3.493567E-01,1.746837E+02,6.800000E+01,5.950541E-01,1.877180E+02
f1,8.860000E+01,2.008482E-01,1.553611E+02,8.840000E+01,2.060579E-01,1.550027E+02,8.790000E+01,2.275775E-01,1.535459E+02,8.560000E+01,3.274168E-01,1.469607E+02,7.720000E+01,9.906625E-01,1.116465E+02
f2,1.399000E+02,2.996326E-01,4.534869E+01,1.110000E+02,2.494329E-01,8.196666E+01,9.490000E+01,2.345986E-01,1.238803E+02,8.380000E+01,2.426237E-01,1.725556E+02,7.480000E+01,2.860185E-01,2.264725E+02
f12,8.770000E+01,2.326054E-01,1.530118E+02,8.770000E+01,2.342162E-01,1.529839E+02,8.770000E+01,2.396928E-01,1.528842E+02,8.770000E+01,2.593330E-01,1.525027E+02,8.750000E+01,3.465743E-01,1.501925E+02
kb1,8.640000E+01,2.108728E-01,1.331735E+02,8.400000E+01,1.728504E-01,8.756576E+01,8.230000E+01,1.593528E-01,5.131094E+01,8.150000E+01,1.693703E-01,2.524265E+01,8.130000E+01,2.384459E-01,9.281743E+00
kb2,1.441000E+02,2.141802E-01,8.924925E+01,1.137000E+02,2.004634E-01,1.195600E+02,9.830000E+01,2.068038E-01,1.396825E+02,8.850000E+01,2.323700E-01,1.520962E+02,8.140000E+01,2.976981E-01,1.561346E+02
ku1,1.455000E+02,5.542731E-02,1.119420E+02,1.224000E+02,7.544273E-02,1.237803E+02,1.054000E+02,1.104472E-01,1.363149E+02,9.250000E+01,1.801183E-01,1.484425E+02,8.180000E+01,3.652196E-01,1.563510E+02
ku2,8.200000E+01,2.887854E-01,1.566436E+02,8.830000E+01,2.336811E-01,1.522232E+02,9.750000E+01,2.132203E-01,1.400206E+02,1.122000E+02,2.099818E-01,1.202706E+02,1.420000E+02,2.256538E-01,9.013623E+01
bcoop,8.780000E+01,2.566838E-01,1.569058E+02,8.730000E+01,1.375189E-01,1.175806E+02,8.810000E+01,9.112758E-02,8.218797E+01,9.110000E+01,6.836448E-02,5.360501E+01,9.750000E+01,5.803056E-02,3.217685E+01
ucoop,8.910000E+01,1.894148E-01,1.519086E+02,8.780000E+01,2.299347E-01,1.528486E+02,8.660000E+01,2.872465E-01,1.532607E+02,8.490000E+01,3.774022E-01,1.526029E+02,8.250000E+01,5.510591E-01,1.491594E+02
