,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.660000E+01,7.944363E-02,4.635614E+00,7.070000E+01,8.379716E-02,7.557358E+00,5.750000E+01,1.126956E-01,1.022253E+01,4.960000E+01,1.840636E-01,1.241144E+01,4.390000E+01,4.059905E-01,1.309515E+01
gammam,3.620000E+01,1.938417E+00,8.379746E+00,3.740000E+01,1.356588E+00,9.898475E+00,3.820000E+01,1.038578E+00,1.094096E+01,3.900000E+01,8.357041E-01,1.170408E+01,3.960000E+01,6.951131E-01,1.227149E+01
gammamRNA,3.670000E+01,2.061862E-01,1.634495E+01,3.510000E+01,8.402632E-02,1.525453E+01,3.750000E+01,5.464234E-02,1.242805E+01,4.490000E+01,4.570078E-02,9.593655E+00,6.250000E+01,4.414429E-02,6.938615E+00
gammad,3.580000E+01,1.900739E+00,8.953760E+00,3.580000E+01,1.916882E+00,8.898577E+00,3.570000E+01,1.955041E+00,8.770892E+00,3.570000E+01,2.049909E+00,8.469754E+00,3.550000E+01,2.320000E+00,7.720599E+00
alphaass,5.860000E+01,9.532049E-02,1.027936E+01,5.240000E+01,1.258402E-01,1.195816E+01,4.800000E+01,1.802985E-01,1.324495E+01,4.450000E+01,2.901783E-01,1.379799E+01,4.120000E+01,5.874782E-01,1.280796E+01
alphadiss,4.110000E+01,6.000003E-01,1.273680E+01,4.430000E+01,2.974044E-01,1.376719E+01,4.770000E+01,1.849949E-01,1.327293E+01,5.180000E+01,1.290165E-01,1.205251E+01,5.770000E+01,9.740527E-02,1.044320E+01
phi0,9.640000E+01,7.938171E-02,4.652409E+00,7.060000E+01,8.383255E-02,7.563170E+00,5.750000E+01,1.126427E-01,1.021939E+01,4.970000E+01,1.835739E-01,1.240361E+01,4.400000E+01,4.027382E-01,1.310203E+01
f1,4.700000E+01,1.137527E+00,5.568163E+00,4.500000E+01,8.970012E-01,7.299179E+00,4.300000E+01,8.509861E-01,8.719332E+00,4.090000E+01,9.573023E-01,9.618209E+00,3.830000E+01,1.355731E+00,9.380816E+00
f2,3.550000E+01,2.415718E+00,7.443300E+00,3.540000E+01,2.430515E+00,7.411960E+00,3.540000E+01,2.467059E+00,7.335416E+00,3.530000E+01,2.559380E+00,7.148571E+00,3.510000E+01,2.805206E+00,6.686063E+00
f12,3.600000E+01,1.927019E+00,8.591101E+00,3.590000E+01,2.007882E+00,8.378108E+00,3.580000E+01,2.134134E+00,8.064589E+00,3.550000E+01,2.343412E+00,7.588881E+00,3.520000E+01,2.724164E+00,6.836061E+00
kb1,4.870000E+01,1.422946E+00,1.204532E+01,4.540000E+01,9.087451E-01,1.483828E+01,4.320000E+01,7.387602E-01,1.596131E+01,4.160000E+01,7.244152E-01,1.560739E+01,3.970000E+01,9.176808E-01,1.344749E+01
kb2,3.590000E+01,1.329444E+00,7.988080E+00,3.550000E+01,9.304768E-01,6.851690E+00,3.460000E+01,7.654903E-01,5.345362E+00,3.370000E+01,6.982081E-01,3.901089E+00,3.280000E+01,7.134626E-01,2.611453E+00
ku1,3.970000E+01,9.008289E-01,1.358299E+01,4.150000E+01,7.126923E-01,1.575090E+01,4.320000E+01,7.280457E-01,1.610344E+01,4.540000E+01,8.970970E-01,1.496778E+01,4.870000E+01,1.408265E+00,1.214431E+01
ku2,6.000000E+01,1.146309E-01,9.463964E+00,5.400000E+01,1.407291E-01,1.099870E+01,4.940000E+01,1.898764E-01,1.236741E+01,4.560000E+01,2.939854E-01,1.320317E+01,4.180000E+01,5.916305E-01,1.256549E+01
bcoop,3.490000E+01,3.273507E+00,6.195746E+00,3.500000E+01,3.038579E+00,6.479679E+00,3.520000E+01,2.825563E+00,6.752683E+00,3.530000E+01,2.640320E+00,7.004329E+00,3.540000E+01,2.479390E+00,7.230603E+00
ucoop,3.900000E+01,1.051987E+00,1.086751E+01,3.830000E+01,1.211001E+00,1.033582E+01,3.750000E+01,1.422279E+00,9.693780E+00,3.680000E+01,1.719858E+00,8.896997E+00,3.590000E+01,2.184447E+00,7.848903E+00
