,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.326000E+02,1.293989E-03,7.926695E-01,1.022000E+02,1.477602E-03,1.012791E+00,8.390000E+01,1.780721E-03,1.213561E+00,7.150000E+01,2.282951E-03,1.416038E+00,6.290000E+01,3.254278E-03,1.628667E+00
gammam,7.680000E+01,4.195237E-03,1.263035E+00,8.310000E+01,2.596649E-03,1.150201E+00,9.320000E+01,1.887312E-03,1.036840E+00,1.091000E+02,1.497962E-03,9.185164E-01,1.367000E+02,1.272436E-03,7.764734E-01
gammamRNA,6.930000E+01,3.518108E-03,1.531859E+00,7.680000E+01,2.329373E-03,1.337039E+00,8.820000E+01,1.775536E-03,1.154118E+00,1.057000E+02,1.463460E-03,9.743208E-01,1.358000E+02,1.283495E-03,7.755414E-01
gammad,1.311000E+02,1.297001E-03,8.035196E-01,1.311000E+02,1.297720E-03,8.027029E-01,1.311000E+02,1.299521E-03,8.007835E-01,1.312000E+02,1.303906E-03,7.962052E-01,1.313000E+02,1.314443E-03,7.852520E-01
alphaass,1.796000E+02,1.238986E-03,5.652779E-01,1.569000E+02,1.239055E-03,6.708396E-01,1.413000E+02,1.266014E-03,7.471053E-01,1.294000E+02,1.305802E-03,8.113494E-01,1.197000E+02,1.355174E-03,8.689388E-01
alphadiss,6.560000E+01,3.800576E-03,1.449570E+00,7.370000E+01,2.537948E-03,1.297226E+00,8.590000E+01,1.899821E-03,1.141933E+00,1.040000E+02,1.518023E-03,9.771191E-01,1.345000E+02,1.284280E-03,7.832690E-01
phi0,1.451000E+02,1.264747E-03,7.225603E-01,1.161000E+02,1.366425E-03,9.003519E-01,9.790000E+01,1.527513E-03,1.053565E+00,8.490000E+01,1.755998E-03,1.200429E+00,7.520000E+01,2.084385E-03,1.347970E+00
f1,1.354000E+02,1.356104E-03,7.307736E-01,1.140000E+02,1.091632E-03,1.165505E+00,1.003000E+02,9.509516E-04,1.620296E+00,9.030000E+01,8.761370E-04,2.123508E+00,8.250000E+01,8.594820E-04,2.689813E+00
f2,1.313000E+02,1.281857E-03,8.031546E-01,1.309000E+02,1.320928E-03,7.996278E-01,1.296000E+02,1.456059E-03,7.877294E-01,1.254000E+02,1.968075E-03,7.467008E-01,1.110000E+02,4.521508E-03,5.944212E-01
f12,1.311000E+02,1.300292E-03,8.004115E-01,1.311000E+02,1.299999E-03,8.006305E-01,1.311000E+02,1.298093E-03,8.020804E-01,1.313000E+02,1.285641E-03,8.119353E-01,1.322000E+02,1.203161E-03,8.811448E-01
kb1,1.438000E+02,1.338296E-03,7.000098E-01,1.210000E+02,1.287861E-03,8.810879E-01,1.060000E+02,1.320683E-03,9.905461E-01,9.550000E+01,1.422020E-03,1.060846E+00,8.820000E+01,1.644030E-03,1.104199E+00
kb2,1.216000E+02,2.199321E-03,1.855620E+00,1.219000E+02,1.765165E-03,1.523384E+00,1.249000E+02,1.487031E-03,1.188903E+00,1.302000E+02,1.314416E-03,8.510475E-01,1.391000E+02,1.290297E-03,4.923546E-01
ku1,8.960000E+01,1.706229E-03,1.094434E+00,9.650000E+01,1.450166E-03,1.051272E+00,1.065000E+02,1.333736E-03,9.842129E-01,1.207000E+02,1.291410E-03,8.814713E-01,1.423000E+02,1.330185E-03,7.132623E-01
ku2,1.153000E+02,1.463816E-03,8.828726E-01,1.005000E+02,1.728990E-03,9.752481E-01,8.860000E+01,2.116795E-03,1.069075E+00,7.910000E+01,2.725312E-03,1.166233E+00,7.190000E+01,3.846789E-03,1.267605E+00
bcoop,1.321000E+02,1.325623E-03,8.798669E-01,1.306000E+02,1.286092E-03,7.591763E-01,1.283000E+02,1.258917E-03,5.725736E-01,1.235000E+02,1.361274E-03,3.578498E-01,1.119000E+02,1.940403E-03,1.754111E-01
ucoop,1.377000E+02,1.163629E-03,6.618428E-01,1.340000E+02,1.191823E-03,7.204824E-01,1.323000E+02,1.246653E-03,7.627709E-01,1.314000E+02,1.281956E-03,7.888100E-01,1.311000E+02,1.298833E-03,8.016705E-01
