,log10_var,log10_left_bound,log10_right_bound
beta,1.5930644316587175,1.5825378757065924,1.7183914228683574
gammam,-0.7535014192041991,-0.8368675774759182,-0.7446713244479
gammamRNA,0.7743709598499167,0.6453641399331713,0.7849473211069518
gammad,-2.8498578381514412,-3.3010299956639813,-1.4660774631279998
alphaass,-0.25212229418021,-0.26919141240110644,-0.059091162698486716
alphadiss,1.1189257528257768,0.9218287197315744,1.1372956185208376
phi0,-1.857610533881164,-1.8620602046973775,-1.7264506753924778
f1,-2.430626090384954,-3.0,0.5678347305493947
f2,1.8310374856400253,1.8168840555063142,2.0
f12,-0.8021683066710971,-3.0,0.25685428579151487
kb1,-2.057099458859706,-2.804790122342048,-1.9025810224382909
kb2,-0.5961933894525775,-0.6102781938112538,-0.38575974558093307
ku1,-1.687188173787912,-1.8484817716785198,-1.499517553548357
ku2,-0.16335945842722607,-0.3104341892953584,-0.14791336732162436
bcoop,1.2043913319192998,0.4067669639582162,1.3010299956639813
ucoop,-0.4059390987295818,-0.7101301457346316,-0.15589479779302468
