,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.530000E+01,1.644068E-01,5.536595E+01,3.900000E+01,2.049558E-01,8.742619E+01,3.080000E+01,3.153833E-01,1.202488E+02,2.590000E+01,5.819365E-01,1.504083E+02,2.280000E+01,1.382271E+00,1.614170E+02
gammam,3.090000E+01,2.272260E+00,1.067617E+02,2.990000E+01,9.703314E-01,1.289414E+02,2.950000E+01,5.263182E-01,1.315626E+02,3.000000E+01,3.346170E-01,1.243417E+02,3.140000E+01,2.414246E-01,1.129504E+02
gammamRNA,2.980000E+01,1.268045E+00,1.306601E+02,2.950000E+01,4.432399E-01,1.319363E+02,3.160000E+01,2.398393E-01,1.095350E+02,3.720000E+01,1.698110E-01,8.492186E+01,4.990000E+01,1.423639E-01,6.120451E+01
gammad,2.990000E+01,3.312707E-01,1.272402E+02,3.000000E+01,3.315703E-01,1.271310E+02,2.990000E+01,3.321434E-01,1.269319E+02,2.990000E+01,3.336331E-01,1.264073E+02,3.000000E+01,3.373344E-01,1.251560E+02
alphaass,3.730000E+01,2.099030E-01,9.466436E+01,3.180000E+01,2.880134E-01,1.162045E+02,2.810000E+01,4.348415E-01,1.347274E+02,2.570000E+01,7.422326E-01,1.454055E+02,2.450000E+01,1.574477E+00,1.381256E+02
alphadiss,2.430000E+01,1.894547E+00,1.335138E+02,2.520000E+01,9.417836E-01,1.458421E+02,2.660000E+01,5.699430E-01,1.420233E+02,2.890000E+01,3.831658E-01,1.300517E+02,3.220000E+01,2.775402E-01,1.140626E+02
phi0,6.970000E+01,1.701143E-01,4.013114E+01,5.240000E+01,1.662588E-01,5.950815E+01,4.280000E+01,1.861548E-01,7.740758E+01,3.650000E+01,2.243486E-01,9.548094E+01,3.200000E+01,2.865033E-01,1.139475E+02
f1,4.050000E+01,9.632034E-01,3.724227E+01,3.460000E+01,4.890420E-01,7.202134E+01,3.060000E+01,3.500254E-01,1.154381E+02,2.780000E+01,3.250477E-01,1.677586E+02,2.580000E+01,3.817027E-01,2.258957E+02
f2,2.990000E+01,3.242710E-01,1.259467E+02,2.990000E+01,3.449128E-01,1.241176E+02,3.010000E+01,4.224179E-01,1.178660E+02,3.050000E+01,7.262233E-01,9.918393E+01,3.180000E+01,1.962426E+00,6.240054E+01
f12,2.990000E+01,3.281237E-01,1.252077E+02,2.990000E+01,3.357751E-01,1.248126E+02,3.000000E+01,3.576925E-01,1.237065E+02,3.020000E+01,4.272026E-01,1.202530E+02,3.090000E+01,7.358623E-01,1.065888E+02
kb1,4.060000E+01,9.634398E-01,6.518629E+01,3.500000E+01,4.928503E-01,1.016459E+02,3.130000E+01,3.662391E-01,1.204583E+02,2.900000E+01,3.262371E-01,1.256638E+02,2.760000E+01,3.398416E-01,1.189987E+02
kb2,3.020000E+01,3.433906E-01,1.327675E+02,2.910000E+01,3.249507E-01,8.675589E+01,2.820000E+01,3.333135E-01,5.240492E+01,2.750000E+01,3.861073E-01,2.821271E+01,2.690000E+01,5.620128E-01,1.252460E+01
ku1,2.740000E+01,3.684107E-01,1.126918E+02,2.780000E+01,3.321549E-01,1.211916E+02,2.850000E+01,3.241827E-01,1.251559E+02,2.960000E+01,3.338796E-01,1.252378E+02,3.110000E+01,3.610766E-01,1.213089E+02
ku2,4.720000E+01,1.343722E-01,7.363005E+01,3.790000E+01,1.845599E-01,9.428385E+01,3.150000E+01,2.883901E-01,1.175887E+02,2.700000E+01,5.256240E-01,1.397133E+02,2.410000E+01,1.227324E+00,1.481398E+02
bcoop,2.960000E+01,1.135318E+00,2.320763E+02,2.960000E+01,5.617503E-01,1.831527E+02,2.990000E+01,3.558997E-01,1.308961E+02,3.070000E+01,2.564050E-01,8.792315E+01,3.230000E+01,2.065031E-01,5.563420E+01
ucoop,3.030000E+01,3.084527E-01,1.215720E+02,2.930000E+01,3.976943E-01,1.291227E+02,2.840000E+01,5.447628E-01,1.353324E+02,2.750000E+01,8.217408E-01,1.387182E+02,2.640000E+01,1.507564E+00,1.344033E+02
