,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.887000E+02,1.067238E-02,2.458627E+00,1.359000E+02,1.306424E-02,3.060758E+00,1.097000E+02,1.659192E-02,3.635402E+00,9.350000E+01,2.215039E-02,4.176964E+00,8.230000E+01,3.226940E-02,4.616366E+00
gammam,9.130000E+01,4.259796E-02,4.202612E+00,9.380000E+01,2.991308E-02,4.175101E+00,9.780000E+01,2.284422E-02,4.028339E+00,1.036000E+02,1.829767E-02,3.818272E+00,1.123000E+02,1.512855E-02,3.572805E+00
gammamRNA,9.350000E+01,3.228730E-02,4.375663E+00,9.930000E+01,2.117956E-02,4.035091E+00,1.105000E+02,1.580703E-02,3.575838E+00,1.313000E+02,1.260068E-02,3.098671E+00,1.783000E+02,1.042521E-02,2.615154E+00
gammad,1.045000E+02,1.787189E-02,3.792211E+00,1.046000E+02,1.792850E-02,3.781676E+00,1.047000E+02,1.806578E-02,3.756148E+00,1.049000E+02,1.839925E-02,3.695662E+00,1.056000E+02,1.921724E-02,3.556230E+00
alphaass,2.153000E+02,9.166906E-03,2.441166E+00,1.581000E+02,1.062951E-02,2.868302E+00,1.298000E+02,1.266628E-02,3.241980E+00,1.125000E+02,1.546497E-02,3.586215E+00,1.009000E+02,1.942770E-02,3.893079E+00
alphadiss,8.860000E+01,3.581904E-02,4.241296E+00,9.690000E+01,2.262157E-02,4.018732E+00,1.106000E+02,1.562678E-02,3.628594E+00,1.346000E+02,1.144711E-02,3.157392E+00,1.863000E+02,8.880222E-03,2.623119E+00
phi0,1.918000E+02,1.060435E-02,2.436027E+00,1.368000E+02,1.298948E-02,3.045485E+00,1.101000E+02,1.651909E-02,3.625894E+00,9.360000E+01,2.209491E-02,4.173102E+00,8.230000E+01,3.229019E-02,4.616926E+00
f1,1.482000E+02,4.245585E-02,1.305909E+00,1.219000E+02,2.450778E-02,2.452498E+00,1.040000E+02,1.773212E-02,3.841004E+00,9.120000E+01,1.479435E-02,5.511170E+00,8.140000E+01,1.403353E-02,7.440447E+00
f2,1.044000E+02,1.633659E-02,3.877178E+00,1.044000E+02,1.685123E-02,3.847867E+00,1.046000E+02,1.906778E-02,3.729060E+00,1.054000E+02,2.879062E-02,3.314840E+00,1.058000E+02,7.259396E-02,2.343231E+00
f12,1.045000E+02,1.731405E-02,3.816075E+00,1.045000E+02,1.755137E-02,3.805649E+00,1.046000E+02,1.826782E-02,3.774728E+00,1.047000E+02,2.060631E-02,3.679162E+00,1.054000E+02,3.065070E-02,3.339234E+00
kb1,1.739000E+02,3.000170E-02,2.718870E+00,1.387000E+02,2.161614E-02,3.493581E+00,1.188000E+02,1.864777E-02,3.789859E+00,1.064000E+02,1.783418E-02,3.812075E+00,9.860000E+01,1.892631E-02,3.626455E+00
kb2,1.086000E+02,2.078803E-02,4.714022E+00,1.029000E+02,1.691255E-02,3.339272E+00,9.940000E+01,1.566483E-02,2.164211E+00,9.740000E+01,1.688214E-02,1.231427E+00,9.610000E+01,2.354642E-02,5.580845E-01
ku1,1.011000E+02,1.998890E-02,3.599562E+00,1.066000E+02,1.752852E-02,3.836169E+00,1.173000E+02,1.765893E-02,3.863696E+00,1.356000E+02,1.986557E-02,3.648229E+00,1.696000E+02,2.656369E-02,2.980459E+00
ku2,1.220000E+02,1.341094E-02,3.421705E+00,1.101000E+02,1.600693E-02,3.661004E+00,1.003000E+02,1.981491E-02,3.899395E+00,9.220000E+01,2.585748E-02,4.114792E+00,8.560000E+01,3.693868E-02,4.256372E+00
bcoop,1.032000E+02,2.906986E-02,5.691421E+00,1.029000E+02,2.236681E-02,4.832676E+00,1.040000E+02,1.861583E-02,4.003654E+00,1.064000E+02,1.626102E-02,3.245856E+00,1.101000E+02,1.474954E-02,2.574490E+00
ucoop,1.262000E+02,1.185412E-02,3.195911E+00,1.155000E+02,1.389575E-02,3.449072E+00,1.070000E+02,1.668293E-02,3.706281E+00,1.000000E+02,2.091097E-02,3.958198E+00,9.410000E+01,2.860628E-02,4.180060E+00
