,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.224000E+02,1.811804E-04,2.138467E-02,8.880000E+01,2.447578E-04,2.968756E-02,7.060000E+01,3.424815E-04,3.624449E-02,5.840000E+01,5.240614E-04,4.000795E-02,4.900000E+01,1.002128E-03,3.695570E-02
gammam,5.930000E+01,8.853589E-04,3.152331E-02,6.520000E+01,4.289855E-04,3.744584E-02,7.330000E+01,2.749237E-04,3.689390E-02,8.670000E+01,1.998098E-04,3.355342E-02,1.133000E+02,1.525791E-04,2.825170E-02
gammamRNA,5.070000E+01,9.751879E-04,3.807092E-02,5.890000E+01,5.275917E-04,4.034327E-02,6.970000E+01,3.489750E-04,3.646053E-02,8.630000E+01,2.500875E-04,3.013334E-02,1.176000E+02,1.845387E-04,2.226973E-02
gammad,6.680000E+01,3.815852E-04,3.769060E-02,6.680000E+01,3.815912E-04,3.769006E-02,6.670000E+01,3.816062E-04,3.768711E-02,6.680000E+01,3.816449E-04,3.767374E-02,6.680000E+01,3.817352E-04,3.765273E-02
alphaass,1.232000E+02,1.552385E-04,2.318821E-02,9.060000E+01,2.121383E-04,3.076154E-02,7.290000E+01,3.087445E-04,3.618190E-02,6.080000E+01,5.073122E-04,3.814112E-02,5.140000E+01,1.066786E-03,3.269530E-02
alphadiss,5.140000E+01,1.439133E-03,2.742185E-02,5.920000E+01,6.471757E-04,3.581983E-02,6.860000E+01,3.418866E-04,3.761585E-02,8.120000E+01,1.984062E-04,3.486625E-02,6.430000E+01,1.236761E-04,2.936864E-02
phi0,1.217000E+02,1.818545E-04,2.150394E-02,8.870000E+01,2.449696E-04,2.970655E-02,7.080000E+01,3.415822E-04,3.620446E-02,5.850000E+01,5.196166E-04,3.998118E-02,4.920000E+01,9.791813E-04,3.720444E-02
f1,9.170000E+01,4.389398E-04,1.200816E-02,7.780000E+01,3.722754E-04,2.386473E-02,6.720000E+01,3.798580E-04,3.702072E-02,5.820000E+01,4.455306E-04,4.961560E-02,4.980000E+01,6.523998E-04,5.604222E-02
f2,6.700000E+01,3.697344E-04,3.832598E-02,6.690000E+01,3.752462E-04,3.802860E-02,6.650000E+01,3.942557E-04,3.703549E-02,6.520000E+01,4.632202E-04,3.382947E-02,6.200000E+01,7.566356E-04,2.463822E-02
f12,6.690000E+01,3.531675E-04,3.857370E-02,6.690000E+01,3.562753E-04,3.847359E-02,6.690000E+01,3.660713E-04,3.817106E-02,6.660000E+01,3.990951E-04,3.715815E-02,6.570000E+01,5.404300E-04,3.314272E-02
kb1,1.005000E+02,3.505134E-04,1.866764E-02,8.520000E+01,3.167787E-04,3.014966E-02,7.470000E+01,3.305260E-04,3.643911E-02,6.690000E+01,3.796819E-04,3.772630E-02,6.070000E+01,5.113767E-04,3.332566E-02
kb2,6.850000E+01,5.658145E-04,6.133655E-02,6.710000E+01,4.157067E-04,4.634075E-02,6.670000E+01,3.627903E-04,3.031679E-02,6.690000E+01,3.497785E-04,1.680536E-02,6.810000E+01,3.891744E-04,7.103197E-03
ku1,6.290000E+01,5.530566E-04,3.092608E-02,6.700000E+01,3.761204E-04,3.791023E-02,7.220000E+01,3.156139E-04,3.868311E-02,7.990000E+01,2.895036E-04,3.388686E-02,9.290000E+01,3.034582E-04,2.239257E-02
ku2,8.860000E+01,1.996598E-04,3.469052E-02,7.720000E+01,2.640900E-04,3.666311E-02,6.770000E+01,3.666795E-04,3.766966E-02,5.940000E+01,5.584895E-04,3.678172E-02,5.180000E+01,1.049191E-03,3.143349E-02
bcoop,6.340000E+01,6.440964E-04,5.243746E-02,6.620000E+01,4.013586E-04,4.042185E-02,7.000000E+01,3.233762E-04,2.591208E-02,7.590000E+01,2.919297E-04,1.395484E-02,8.410000E+01,3.148898E-04,5.797069E-03
ucoop,7.530000E+01,2.622969E-04,3.566739E-02,7.040000E+01,3.189924E-04,3.702270E-02,6.600000E+01,3.987638E-04,3.775846E-02,6.190000E+01,5.360012E-04,3.718968E-02,5.710000E+01,8.833660E-04,3.308106E-02
