,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.725000E+02,3.664834E-03,4.518054E-01,2.037000E+02,4.274237E-03,5.807393E-01,1.659000E+02,5.578993E-03,6.890859E-01,1.400000E+02,8.258274E-03,7.809259E-01,1.183000E+02,1.548345E-02,8.246168E-01
gammam,1.450000E+02,1.571832E-02,6.791198E-01,1.621000E+02,7.552099E-03,6.832454E-01,1.814000E+02,4.757014E-03,6.417954E-01,2.116000E+02,3.428664E-03,5.857373E-01,2.692000E+02,2.753694E-03,5.115072E-01
gammamRNA,1.199000E+02,1.588660E-02,8.312746E-01,1.407000E+02,8.390023E-03,7.863076E-01,1.653000E+02,5.640564E-03,6.928928E-01,2.016000E+02,4.305027E-03,5.848571E-01,2.683000E+02,3.664975E-03,4.584322E-01
gammad,1.792000E+02,4.898754E-03,6.527784E-01,1.792000E+02,4.900794E-03,6.524616E-01,1.792000E+02,4.905740E-03,6.517167E-01,1.792000E+02,4.917725E-03,6.499298E-01,1.793000E+02,4.946870E-03,6.456238E-01
alphaass,2.741000E+02,3.518119E-03,4.575417E-01,2.056000E+02,4.160076E-03,5.798254E-01,1.679000E+02,5.527721E-03,6.798441E-01,1.423000E+02,8.378794E-03,7.613932E-01,1.203000E+02,1.630806E-02,7.905530E-01
alphadiss,1.214000E+02,1.595301E-02,7.895960E-01,1.434000E+02,8.278799E-03,7.577461E-01,1.693000E+02,5.462280E-03,6.758678E-01,2.074000E+02,4.104846E-03,5.758700E-01,2.774000E+02,3.473728E-03,4.530782E-01
phi0,3.346000E+02,3.638611E-03,3.748945E-01,2.620000E+02,3.700739E-03,4.677268E-01,2.209000E+02,4.008528E-03,5.418059E-01,1.930000E+02,4.509564E-03,6.077122E-01,1.721000E+02,5.245079E-03,6.686059E-01
f1,1.793000E+02,4.944583E-03,6.465146E-01,1.789000E+02,5.076198E-03,6.446698E-01,1.776000E+02,5.576048E-03,6.377849E-01,1.727000E+02,7.617618E-03,6.114503E-01,1.559000E+02,1.759550E-02,5.083760E-01
f2,2.268000E+02,8.187324E-03,3.262471E-01,1.887000E+02,5.366870E-03,5.646932E-01,1.637000E+02,4.455885E-03,8.134469E-01,1.448000E+02,4.363693E-03,1.084736E+00,1.291000E+02,5.231281E-03,1.373141E+00
f12,1.843000E+02,3.844233E-03,6.428479E-01,1.842000E+02,3.860104E-03,6.429394E-01,1.839000E+02,3.915241E-03,6.432810E-01,1.828000E+02,4.117926E-03,6.443298E-01,1.789000E+02,5.048721E-03,6.466781E-01
kb1,1.827000E+02,6.210116E-03,1.400192E+00,1.806000E+02,5.219570E-03,9.497426E-01,1.791000E+02,4.937720E-03,6.009309E-01,1.776000E+02,5.381215E-03,3.418640E-01,1.759000E+02,7.531310E-03,1.594533E-01
kb2,2.585000E+02,6.407220E-03,4.370093E-01,2.083000E+02,5.147166E-03,5.741132E-01,1.777000E+02,4.946678E-03,6.500348E-01,1.561000E+02,5.415472E-03,6.898905E-01,1.383000E+02,7.106708E-03,6.941993E-01
ku1,1.685000E+02,5.802736E-03,6.693108E-01,1.566000E+02,7.235277E-03,6.953550E-01,1.455000E+02,9.412210E-03,7.179066E-01,1.342000E+02,1.315608E-02,7.316036E-01,1.206000E+02,2.154215E-02,7.175184E-01
ku2,1.386000E+02,7.223805E-03,6.913864E-01,1.562000E+02,5.446763E-03,6.886094E-01,1.777000E+02,4.948502E-03,6.501441E-01,2.078000E+02,5.122866E-03,5.762751E-01,2.570000E+02,6.316453E-03,4.427990E-01
bcoop,1.856000E+02,6.581059E-03,1.802187E+00,1.840000E+02,5.642041E-03,1.493912E+00,1.827000E+02,5.111852E-03,1.215754E+00,1.814000E+02,4.854910E-03,9.700029E-01,1.800000E+02,4.834678E-03,7.570470E-01
ucoop,3.066000E+02,5.271609E-03,2.616014E-01,2.393000E+02,4.209335E-03,4.015789E-01,2.055000E+02,4.013095E-03,5.165401E-01,1.854000E+02,4.504706E-03,6.136189E-01,1.695000E+02,6.236500E-03,6.973940E-01
