,log10_var,log10_left_bound,log10_right_bound
beta,1.353916230920363,0.6497248347798571,1.4020783608311576
gammam,-0.09783387072894872,-0.1290094834457276,0.0
gammamRNA,0.15775888604686386,0.11150265236453676,0.865109821593443
gammad,-2.689519108537325,-3.3010299956639813,-1.0
alphaass,-0.33554607141884246,-1.7691870528725349,-0.25952391461301094
alphadiss,1.0236639181977936,0.9490060915906078,2.463455634041979
phi0,-0.5757719293040201,-1.2795408783002755,-0.5296067360626914
f1,1.4619484952037618,1.3007257468419071,1.6427001725962482
f2,-1.8077113874318798,-3.0,-0.6661416648326737
f12,-0.9219058495935893,-3.0,-0.8391565628375209
kb1,1.4443571256560277,0.8150292123551253,1.5181534449048364
kb2,-1.7703181576823241,-2.005686947813442,-1.273254728691002
ku1,1.857030798272624,1.7854647971328,2.4954862508000253
ku2,-1.7178312216953584,-2.0,-1.6302933376990578
bcoop,1.2521245525056444,1.0077796836378483,1.3010299956639813
ucoop,-0.5456125328530449,-1.3010299956639813,-0.4482309932632798
