,log10_var,log10_left_bound,log10_right_bound
beta,1.3651134316275773,1.1515075985652798,1.4906331646311013
gammam,-0.17567887514922872,-0.29427829738417327,0.0
gammamRNA,-0.3862638587381287,-0.5011253102584258,-0.172367677409394
gammad,-2.5725138909042147,-3.3010299956639813,-1.0
alphaass,-1.1258662211720276,-1.5526893553653736,-0.8751850703641935
alphadiss,2.837840861655523,2.589846645364493,3.0
phi0,-0.3412256791556432,-0.5518122628565869,-0.21810535313940252
f1,-2.4658469258149376,-3.0,0.7396193734760577
f2,1.3161800988934527,1.0590639015960888,1.4898062456587868
f12,-1.6846595233727117,-3.0,-0.2561342980026272
kb1,-2.7859513205880586,-3.0,-1.5473994651624383
kb2,1.9995654882259823,1.6236215989746143,2.0
ku1,-1.290306130272208,-2.0,-1.10176728665673
ku2,2.6267508536833932,2.5137930691696386,3.0
bcoop,0.5554572172046495,0.3342741703589728,1.3010299956639813
ucoop,-1.088895682195964,-1.3010299956639813,-0.8881792678444452
