,log10_var,log10_left_bound,log10_right_bound
beta,1.162862993321926,0.6285121165204678,1.2451884613402506
gammam,-0.08661005636824444,-0.18618881420722047,0.0
gammamRNA,-1.1619068615544017,-1.1942170925036408,-0.5327581850473591
gammad,-2.684449465578095,-3.3010299956639813,-1.0822485090614307
alphaass,-0.20003947259401647,-1.2793126794565883,-0.021879317314970552
alphadiss,2.314709692955174,2.1356496495890083,3.0
phi0,-0.42678017288557807,-0.9645017934813277,-0.34596645215573085
f1,-1.8544928285903375,-3.0,-0.917218693513195
f2,1.8316138553090988,1.60985032874706,1.9710586313812513
f12,-2.8857227034384136,-3.0,-1.296908582105414
kb1,-2.8563607647254567,-3.0,-2.709342030637089
kb2,-0.7133190306450697,-0.9500262403634512,-0.46689454836968747
ku1,-1.698102282804792,-2.0,-1.6201064441254156
ku2,1.5915098089946542,1.342489109347564,1.830843103169391
bcoop,0.3074960379132129,0.18497159394932505,1.3010299956639813
ucoop,-1.2763801644845367,-1.3010299956639813,-1.1933190948703756
