,log10_var,log10_left_bound,log10_right_bound
beta,-0.23247310059161805,-0.5259101835012128,-0.09250965382244516
gammam,-0.43497907165470623,-0.5276604919171828,-0.13932923388939808
gammamRNA,0.647089428716555,0.5010633871370835,0.936586381722506
gammad,-1.4741780478433373,-3.3010299956639813,-1.0
alphaass,-1.3524214457875448,-1.93675990681519,-1.1331812504743297
alphadiss,0.37419825792908273,0.1600157513222562,0.9665422056032837
phi0,0.8645110810583919,0.576381548490995,1.0
f1,-1.8751698505861407,-3.0,0.020787273577586335
f2,1.8178957571617955,1.4462026274588835,1.9857731060282653
f12,-0.9863203027088074,-3.0,0.03147831608550291
kb1,-1.784626847216578,-2.0932176867904935,-0.9308682517995569
kb2,-0.6693833327055616,-1.1018219721449594,-0.5051536940723094
ku1,-1.5379016188648442,-2.0,-1.3827975596262996
ku2,0.18155777386278632,0.015384427806831897,0.6136822167373395
bcoop,-0.08333553545860282,-0.4115422454358337,1.3010299956639813
ucoop,-0.9314431049276369,-1.3010299956639813,-0.7177884527225797
