,log10_var,log10_left_bound,log10_right_bound
beta,0.7252580663599612,0.41919881086055144,0.8971428450312464
gammam,-0.0244303421063379,-0.19006263751643432,0.0
gammamRNA,-0.324221658325915,-0.47316635117300765,-0.016443577582196466
gammad,-2.7579557606304492,-3.3010299956639813,-1.0
alphaass,-0.8563607647254567,-1.4683864492278489,-0.5184996817673664
alphadiss,2.094471128641645,1.7611414747168497,2.699336116931797
phi0,-0.37008096449645816,-0.6725073480371544,-0.20149678331818305
f1,1.981274832706589,1.626164419828092,2.0
f2,-2.714892970433188,-3.0,-0.0397437362323264
f12,-1.4417715781966742,-3.0,-0.11413508074776181
kb1,-0.5227340045751474,-0.9436756873914798,-0.16304732032908148
kb2,-1.1886261029461067,-2.203986080396238,-0.6001003866796867
ku1,-0.20072839165012735,-0.3307538789722861,0.24624832710570105
ku2,-1.7269987279362624,-2.0,-1.537734130431002
bcoop,0.8399177756786811,-0.5274453517218083,1.246993407384454
ucoop,-0.5512936800949201,-1.3010299956639813,-0.2654859254368084
