,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.153000E+02,3.827879E-04,1.937917E-01,8.110000E+01,5.331101E-04,2.395932E-01,6.370000E+01,7.721054E-04,2.834421E-01,5.220000E+01,1.185956E-03,3.179355E-01,4.320000E+01,2.004906E-03,3.293427E-01
gammam,5.770000E+01,3.238574E-03,2.013599E-01,6.420000E+01,1.344808E-03,2.457500E-01,7.190000E+01,6.831578E-04,2.560831E-01,8.470000E+01,3.937239E-04,2.505099E-01,1.133000E+02,2.516293E-04,2.401193E-01
gammamRNA,4.080000E+01,3.244188E-03,3.195638E-01,4.840000E+01,1.576723E-03,3.353804E-01,5.840000E+01,9.331698E-04,3.045022E-01,7.380000E+01,6.057725E-04,2.558143E-01,1.042000E+02,4.132335E-04,2.039572E-01
gammad,7.380000E+01,6.053893E-04,2.559695E-01,7.380000E+01,6.054333E-04,2.558643E-01,7.390000E+01,6.055456E-04,2.558012E-01,7.390000E+01,6.058089E-04,2.554757E-01,7.390000E+01,6.064443E-04,2.546665E-01
alphaass,1.661000E+02,2.263166E-04,1.869401E-01,1.258000E+02,2.676432E-04,2.039181E-01,1.045000E+02,3.220668E-04,2.185605E-01,9.070000E+01,3.937821E-04,2.322207E-01,8.090000E+01,4.891218E-04,2.450553E-01
alphadiss,4.310000E+01,4.940404E-03,2.158041E-01,5.240000E+01,2.134622E-03,2.618243E-01,6.310000E+01,1.026382E-03,2.697031E-01,7.780000E+01,5.244764E-04,2.498069E-01,1.050000E+02,2.879075E-04,2.185319E-01
phi0,7.030000E+01,6.519923E-04,2.646453E-01,5.870000E+01,9.083119E-04,2.988553E-01,4.980000E+01,1.328909E-03,3.235104E-01,4.260000E+01,2.099482E-03,3.286547E-01,3.620000E+01,3.875401E-03,2.986369E-01
f1,1.348000E+02,8.859134E-04,6.435817E-02,1.112000E+02,7.133526E-04,1.033756E-01,9.620000E+01,6.384995E-04,1.431243E-01,8.550000E+01,6.053662E-04,1.860744E-01,7.710000E+01,5.999114E-04,2.330770E-01
f2,7.390000E+01,6.085868E-04,2.554944E-01,7.360000E+01,6.278667E-04,2.540192E-01,7.290000E+01,7.143569E-04,2.473844E-01,7.010000E+01,1.124377E-03,2.197675E-01,6.280000E+01,3.119872E-03,1.382131E-01
f12,7.390000E+01,6.062000E-04,2.557341E-01,7.380000E+01,6.102923E-04,2.555067E-01,7.370000E+01,6.246189E-04,2.546439E-01,7.330000E+01,6.784164E-04,2.515869E-01,7.160000E+01,9.495695E-04,2.371751E-01
kb1,1.148000E+02,5.736322E-04,2.039272E-01,8.720000E+01,5.647409E-04,2.420907E-01,7.250000E+01,6.132685E-04,2.562740E-01,6.280000E+01,7.168658E-04,2.495243E-01,5.500000E+01,9.168492E-04,2.196410E-01
kb2,7.640000E+01,6.974583E-04,6.743726E-01,7.470000E+01,6.278031E-04,4.239257E-01,7.380000E+01,6.052348E-04,2.404132E-01,7.370000E+01,6.345609E-04,1.169375E-01,7.490000E+01,7.969455E-04,4.279317E-02
ku1,5.840000E+01,1.111210E-03,2.050401E-01,6.630000E+01,7.361431E-04,2.450898E-01,7.550000E+01,5.898331E-04,2.561348E-01,8.970000E+01,5.257432E-04,2.485080E-01,1.170000E+02,5.175477E-04,2.205605E-01
ku2,1.027000E+02,2.785065E-04,2.368357E-01,8.360000E+01,4.403917E-04,2.491122E-01,6.910000E+01,7.314300E-04,2.584467E-01,5.720000E+01,1.323369E-03,2.579792E-01,4.630000E+01,2.901953E-03,2.324941E-01
bcoop,6.800000E+01,8.648591E-04,7.516375E-01,6.870000E+01,7.227281E-04,5.903566E-01,7.010000E+01,6.567247E-04,4.486660E-01,7.200000E+01,6.215244E-04,3.289641E-01,7.460000E+01,6.009966E-04,2.315303E-01
ucoop,9.120000E+01,4.145375E-04,2.302392E-01,8.250000E+01,4.855257E-04,2.418333E-01,7.570000E+01,5.724751E-04,2.526392E-01,7.010000E+01,7.037910E-04,2.624185E-01,6.470000E+01,9.887693E-04,2.699160E-01
