,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.930000E+01,2.179208E-01,5.132920E+01,6.010000E+01,1.604773E-01,7.659647E+01,4.740000E+01,1.535510E-01,9.756707E+01,3.850000E+01,1.685799E-01,1.181937E+02,3.190000E+01,2.057516E-01,1.399803E+02
gammam,3.430000E+01,3.222269E+00,1.063497E+02,3.440000E+01,1.186510E+00,1.209533E+02,3.520000E+01,5.660734E-01,1.201472E+02,3.710000E+01,3.163476E-01,1.150714E+02,4.030000E+01,2.011163E-01,1.094510E+02
gammamRNA,2.750000E+01,1.691815E+00,1.897436E+02,2.940000E+01,4.155587E-01,1.682901E+02,3.470000E+01,2.019729E-01,1.332433E+02,4.470000E+01,1.555705E-01,1.030269E+02,6.400000E+01,1.666256E-01,7.367558E+01
gammad,4.360000E+01,1.429294E-01,1.106262E+02,4.360000E+01,1.432996E-01,1.104816E+02,4.360000E+01,1.442246E-01,1.101283E+02,4.360000E+01,1.464287E-01,1.093163E+02,4.360000E+01,1.518873E-01,1.073528E+02
alphaass,5.060000E+01,1.437222E-01,9.601844E+01,3.910000E+01,1.766764E-01,1.120799E+02,3.210000E+01,2.681004E-01,1.243575E+02,2.790000E+01,5.158619E-01,1.333797E+02,2.590000E+01,1.463210E+00,1.345241E+02
alphadiss,2.710000E+01,1.188552E+00,1.373700E+02,2.960000E+01,3.895792E-01,1.310218E+02,3.580000E+01,2.060372E-01,1.178507E+02,4.710000E+01,1.484011E-01,1.006234E+02,6.800000E+01,1.498956E-01,7.549849E+01
phi0,7.880000E+01,2.148732E-01,5.209106E+01,5.930000E+01,1.593578E-01,7.779857E+01,4.660000E+01,1.540786E-01,9.930418E+01,3.750000E+01,1.716506E-01,1.206496E+02,3.110000E+01,2.134848E-01,1.432775E+02
f1,4.800000E+01,1.079984E+00,3.274587E+01,4.700000E+01,3.635261E-01,6.495534E+01,4.410000E+01,1.745240E-01,9.926858E+01,4.100000E+01,1.053146E-01,1.353942E+02,3.800000E+01,7.615956E-02,1.740584E+02
f2,4.350000E+01,1.606351E-01,1.052897E+02,4.340000E+01,1.806305E-01,1.037273E+02,4.310000E+01,2.431496E-01,9.944797E+01,4.230000E+01,4.675080E-01,8.791207E+01,4.040000E+01,1.465076E+00,5.989618E+01
f12,4.360000E+01,1.571336E-01,1.055703E+02,4.340000E+01,1.585487E-01,1.054215E+02,4.310000E+01,1.627238E-01,1.049441E+02,4.250000E+01,1.758838E-01,1.037028E+02,4.060000E+01,2.264751E-01,1.003766E+02
kb1,4.930000E+01,3.347943E-01,7.817536E+01,4.100000E+01,1.250344E-01,1.134360E+02,3.430000E+01,8.220068E-02,1.245314E+02,2.940000E+01,6.933563E-02,1.235089E+02,2.580000E+01,6.902016E-02,1.159717E+02
kb2,4.360000E+01,1.538236E-01,1.102129E+02,4.290000E+01,1.870813E-01,7.846707E+01,4.200000E+01,2.591375E-01,5.147934E+01,4.030000E+01,4.367377E-01,2.947240E+01,3.710000E+01,9.416485E-01,1.396050E+01
ku1,2.590000E+01,6.965285E-02,1.159600E+02,2.950000E+01,6.959229E-02,1.233894E+02,3.430000E+01,8.247040E-02,1.243477E+02,4.110000E+01,1.256212E-01,1.132349E+02,4.930000E+01,3.372859E-01,7.793702E+01
ku2,3.450000E+01,1.962814E-01,1.280292E+02,2.790000E+01,2.833753E-01,1.537384E+02,2.310000E+01,4.717736E-01,1.827241E+02,1.970000E+01,9.353720E-01,2.120778E+02,1.700000E+01,2.542374E+00,2.260062E+02
bcoop,4.520000E+01,4.714129E-01,5.196073E+02,4.410000E+01,3.186396E-01,4.224148E+02,4.350000E+01,2.165521E-01,3.064305E+02,4.320000E+01,1.626761E-01,1.939854E+02,4.360000E+01,1.577849E-01,1.035848E+02
ucoop,4.700000E+01,1.586070E-01,8.792145E+01,4.260000E+01,1.614387E-01,1.116767E+02,4.010000E+01,2.027779E-01,1.320106E+02,3.790000E+01,3.064221E-01,1.503524E+02,3.600000E+01,5.511683E-01,1.670432E+02
