,log10_var,log10_left_bound,log10_right_bound
beta,-1.6270879970298935,-1.6707886223779527,-1.0154087957797953
gammam,-1.186419011431808,-1.8062953258838266,-1.1354400695343476
gammamRNA,-1.9871627752948278,-2.592491272872528,-1.9434055080785948
gammad,-1.4473317838878068,-3.3010299956639813,-1.0314530160546114
alphaass,-1.8728952016351923,-1.9642517754598976,-0.6401497271214036
alphadiss,2.7937903846908188,1.5631757277862748,2.887229116627792
phi0,0.8585371975696391,0.816664094089615,1.0
f1,-0.6946486305533762,-3.0,2.0
f2,-1.9546770212133426,-3.0,1.9729660750502993
f3,0.2355284469075489,-3.0,2.0
f12,-0.43415218132648237,-3.0,1.0729303215651096
f13,-1.3695721249749762,-3.0,2.0
f23,-1.2182446253475312,-3.0,0.29345035980106504
f123,1.4996870826184039,1.451350600285589,2.0
kb1,0.35602585719312274,0.2609821561593332,1.8490883111095249
kb2,1.4996870826184039,-1.712491879680476,2.0
kb3,0.6989700043360189,0.30523198629634496,2.0
ku1,2.401400540781544,0.9099103184659231,2.4996082645595727
ku2,0.8188854145940099,-2.0,3.0
ku3,1.6294095991027189,-2.0,2.022918952485336
bcoop12,0.8680563618230416,0.7706169356078043,1.3010299956639813
bcoop23,0.16136800223497488,-0.22993771204658175,1.3010299956639813
bcoop13,-0.3535962737769305,-0.43871727222772017,0.8324346654512231
bcoop123,-0.707743928643524,-0.7865397344196784,0.4810422023431442
ucoop12,-0.6038006529042637,-1.3010299956639813,-0.5107913438921423
ucoop23,-0.9706162223147904,-1.3010299956639813,-0.5757402195801993
ucoop13,-0.1797985405143598,-1.3010299956639813,-0.09592348670738346
ucoop123,0.8674674878590515,-0.32266492009011294,0.9521476651647018
