,log10_var,log10_left_bound,log10_right_bound
beta,-1.0486624812040823,-1.1712958332363688,-0.9845172485163032
gammam,-1.0705810742857071,-1.1421806047321361,-0.8656651655357086
gammamRNA,-2.1101382787418115,-2.1761827033664427,-1.9856112578156258
gammad,-2.024568191490737,-3.3010299956639813,-1.7644239241200421
alphaass,-0.17457388223217687,-0.5774511308801535,-0.024549452188899874
alphadiss,0.8627275283179746,0.7156119290949268,1.2676404770546084
phi0,-0.645891560852599,-0.770194483977458,-0.5848135537115846
f1,-1.1713401034646802,-3.0,-0.9514522642596097
f2,-0.40230481407448765,-3.0,2.0
f3,1.7972675408307164,-3.0,2.0
f12,0.9689496809813426,0.8410440760278424,1.0615831080806752
f13,-2.9746941347352296,-3.0,2.0
f23,-1.0462403082667713,-3.0,2.0
f123,1.7759743311293692,-3.0,2.0
kb1,-1.0222763947111522,-1.7600600052778905,2.0
kb2,-0.7798919119599449,-0.9576740049475274,-0.6794465987348297
kb3,-1.0310503190186573,-3.0,0.522954971493838
ku1,-1.8927900303521317,-2.0,-1.1617383949577214
ku2,2.9947569445876283,2.892325405684952,3.0
ku3,2.8102325179950842,1.2553624364947202,3.0
bcoop12,0.6821450763738317,0.5078425798080083,0.7836808834448719
bcoop23,-0.321481620959886,-1.3010299956639813,1.3010299956639813
bcoop13,-0.1313555616051742,-1.3010299956639813,1.3010299956639813
bcoop123,0.7715874808812554,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6161846340195687,-0.7151661901947377,-0.4401903223103365
ucoop23,0.6739419986340878,-1.3010299956639813,1.3010299956639813
ucoop13,0.38021124171160603,-1.3010299956639813,1.3010299956639813
ucoop123,0.17026171539495738,-1.3010299956639813,1.3010299956639813
