,log10_var,log10_left_bound,log10_right_bound
beta,0.2741578492636798,0.13646469823404295,0.4821585922524547
gammam,-2.3429441471428962,-3.0,-0.3889653369280199
gammamRNA,0.3242824552976926,0.11976117142683848,0.45889805990635546
gammad,-2.38933983691012,-2.5994559281854244,-2.2563756728308313
alphaass,-0.12842706445412125,-2.0,0.0
alphadiss,-2.3516399890190685,-3.0,1.8371680687922434
phi0,-0.041914151478914925,-0.175767676280161,0.16565468338602515
f1,-1.7304870557820837,-3.0,1.872493118210573
f2,-2.214670164989233,-3.0,2.0
f3,-1.3736596326249577,-3.0,-0.7773389358426165
f12,-0.2814983111327257,-3.0,2.0
f13,-2.4365189146055894,-3.0,-0.005965095178113198
f23,-0.958607314841775,-3.0,1.0494318295088438
f123,0.9003671286564703,0.7670537990637198,1.248297841855009
kb1,-0.9136401693252518,-1.2600085005896142,-0.49537346533031834
kb2,-0.5883802940367698,-0.7909186677797756,-0.23197246058053494
kb3,0.26245108973042947,-2.3914764080678594,2.0
ku1,1.376576957056512,0.9578022758590735,1.7221885033081532
ku2,2.380211241711606,2.0251745883306844,2.5884215276991136
ku3,-0.21609642072726507,-2.0,2.4378112702049024
bcoop12,-0.06550154875643228,-0.2633791515814694,0.2894763719621517
bcoop23,0.5932860670204573,0.3897950837242773,0.949922656063483
bcoop13,0.08278537031645007,-0.2604657067919772,0.5063157283474277
bcoop123,1.0253058652647702,0.8299300019445821,1.3010299956639813
ucoop12,0.31806333496276157,-0.0392756227732188,0.5138887243993326
ucoop23,1.0253058652647702,0.6663595117230292,1.2277907735266909
ucoop13,0.13987908640123647,-0.27944797068414917,0.4891315083279215
ucoop123,-0.5214335044061567,-0.8777334633013343,-0.3256610581095598
