,log10_var,log10_left_bound,log10_right_bound
beta,-1.6840296545430822,-1.8765740838058913,-1.650954558737109
gammam,-0.6861327796308465,-0.799114577500434,-0.01876144319303096
gammamRNA,-0.3089185078770315,-0.3430826283824988,-0.117182398324732
gammad,-2.059483515067433,-2.103131633525905,-1.8401373185886287
alphaass,-0.3788237182249648,-1.718193966644574,-0.1509375752302594
alphadiss,-2.021819483062586,-2.6752135002356243,-0.40836380930517324
phi0,0.9185545305502735,0.72759441966466,0.9516417525142249
f1,-1.5734887386354248,-3.0,0.6215546369521554
f2,-0.47625353318843555,-3.0,0.5539066280794098
f3,-1.6143937264016879,-3.0,2.0
f12,1.5010592622177514,1.2680942808724966,1.5751207779823038
f13,-1.4271283977995197,-3.0,2.0
f23,1.6117233080073419,-3.0,2.0
f123,1.9469432706978254,-3.0,2.0
kb1,-1.5044556624535514,-1.9338404624913015,-1.4257423028476612
kb2,-1.6819366650372385,-2.111851854370795,-1.5992369157248787
kb3,-2.8297382846050425,-3.0,-1.5892879243988647
ku1,1.320146286111054,1.2390880271727958,1.7499526074381087
ku2,1.0334237554869496,0.9534409025590711,1.459771339746615
ku3,1.6748611407378116,0.43674874468845126,3.0
bcoop12,-0.05700040663395948,-0.4117432191308017,0.019919284121197322
bcoop23,-0.11633856484638239,-1.3010299956639813,1.0103587088405668
bcoop13,1.1986570869544226,-1.3010299956639813,1.3010299956639813
bcoop123,-0.37986394502624243,-1.3010299956639813,0.7527696673529123
ucoop12,-1.2494916051486538,-1.3010299956639813,-0.895805992535964
ucoop23,0.885361220031512,-0.23772645521832148,1.3010299956639813
ucoop13,-0.3516399890190684,-1.3010299956639813,1.3010299956639813
ucoop123,-0.7235381958267559,-1.3010299956639813,1.3010299956639813
