,log10_var,log10_left_bound,log10_right_bound
beta,1.8992731873176039,1.7355341765220405,2.0791812460476247
gammam,-0.7851561519523022,-1.1701583052262183,-0.6042021950570451
gammamRNA,-0.003926345514724675,-0.38136140550359243,0.16470190783345173
gammad,-1.4647058799572295,-3.3010299956639813,-1.0
alphaass,-1.368556230986828,-1.7286765055021527,-0.5907244668907988
alphadiss,1.9890046156985368,1.2143447193156585,2.3483818812119477
phi0,-1.2153827073671246,-1.383952828831219,-0.8389407238887263
f1,0.884228769632604,-3.0,2.0
f2,-2.9030899869919438,-3.0,0.9801189773151524
f3,1.1986570869544226,-3.0,2.0
f12,0.10380372095595687,-3.0,2.0
f13,-1.5466816599529623,-3.0,2.0
f23,1.6324572921847242,1.4107869725391662,2.0
f123,1.73559889969818,-3.0,2.0
kb1,-1.632644078973981,-3.0,0.8754412372707501
kb2,-0.8386319977650252,-2.1092799834539457,2.0
kb3,-2.359518563029578,-2.7823363866545834,-1.2994403186991437
ku1,1.7993405494535817,-0.7051075666413085,3.0
ku2,0.28555730900777376,-2.0,1.5553014974699577
ku3,0.4082399653118496,-0.6500686131943343,0.830919580343999
bcoop12,-0.8664610916297825,-1.3010299956639813,1.3010299956639813
bcoop23,0.48713837547718647,0.07851396254063059,1.3010299956639813
bcoop13,0.6190933306267428,-1.3010299956639813,1.3010299956639813
bcoop123,0.23299611039215382,-1.3010299956639813,1.3010299956639813
ucoop12,0.7323937598229685,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4089353929735008,-1.3010299956639813,0.0018570734374568124
ucoop13,-0.5654310959658012,-1.3010299956639813,1.3010299956639813
ucoop123,-0.8239087409443188,-1.3010299956639813,1.3010299956639813
