,log10_var,log10_left_bound,log10_right_bound
beta,0.7895807121644255,0.6343013170537104,0.8928495049167913
gammam,-2.595166283380062,-2.7185140564126993,-2.334129049797888
gammamRNA,0.28330122870354957,0.17749171645040782,0.43727948034927133
gammad,-2.6516951369518393,-3.3010299956639813,-2.351680199966447
alphaass,-0.3819519032879073,-0.9033931844548904,-0.14024796448852844
alphadiss,2.3364597338485296,2.094130263512634,2.8574425209440197
phi0,-0.37161106994968846,-0.5274529792709095,-0.2671328829808645
f1,-1.4353339357479107,-3.0,-1.1367551073479458
f2,-0.5767541260631921,-3.0,2.0
f3,-1.1784864715952268,-3.0,2.0
f12,-0.7721132953863266,-3.0,-0.5528348022942442
f13,0.9400181550076633,-3.0,1.6480529030298885
f23,1.9003671286564703,-3.0,2.0
f123,0.631443769013172,0.4505808469236488,1.2863193092314784
kb1,1.9385197251764918,-1.0274857738308738,2.0
kb2,-1.0209070993616736,-2.1457431034354104,-0.7465473725641778
kb3,-2.85078088734462,-3.0,-2.400757269866359
ku1,-1.4647058799572295,-2.0,1.4957778041159724
ku2,-0.2395775165767879,-0.5180818547746007,0.883518204502079
ku3,1.505149978319906,1.0567372369528085,1.741639923156015
bcoop12,0.04921802267018165,-1.0768677269952236,0.3279417822820824
bcoop23,-0.7166987712964504,-0.9586484188861311,-0.058572396135528386
bcoop13,0.012837224705172217,-0.22068214454012652,0.45816949122804174
bcoop123,1.0293837776852097,0.78814953942836,1.3010299956639813
ucoop12,0.5010592622177514,0.223002521255531,1.3010299956639813
ucoop23,-0.16621562534352105,-0.8267130518191014,0.07163864524949201
ucoop13,-0.6108339156354675,-1.0556868578413456,-0.3755850359247932
ucoop123,-0.7721132953863266,-1.3010299956639813,-0.5332159239567014
