,log10_var,log10_left_bound,log10_right_bound
beta,0.06445798922691845,-0.06860277960997277,0.2966233645246171
gammam,-0.23210238398190938,-0.46185951031153605,-0.09791819324236802
gammamRNA,-2.9208187539523753,-3.0,-2.786806394198144
gammad,-1.4461169733561257,-3.3010299956639813,-1.0
alphaass,-1.8794260687941502,-2.0,-1.4205818137174533
alphadiss,2.6503075231319366,2.1895646733452994,2.9262367431606426
phi0,-0.9829666607012196,-1.1220141875584746,-0.7544607369094776
f1,-1.0404816230270018,-3.0,2.0
f2,-0.41005039867429227,-3.0,0.9597243396347294
f3,-0.2732727909734278,-3.0,0.5303646605230379
f12,-2.58838029403677,-3.0,2.0
f13,-0.6777807052660807,-3.0,2.0
f23,1.4712917110589385,1.3359303408999277,2.0
f123,1.424881636631067,-3.0,2.0
kb1,-2.7931741239681505,-3.0,-0.2233962000828823
kb2,1.6031443726201824,1.2660000093911652,2.0
kb3,1.8920946026904804,1.2566955966769706,2.0
ku1,0.617000341120899,-1.9514423764831084,3.0
ku2,2.960946195733831,2.0065454139373813,3.0
ku3,2.7708520116421442,-2.0,3.0
bcoop12,-0.14387555575769967,-1.3010299956639813,1.3010299956639813
bcoop23,0.5658478186735176,0.2850868973766672,1.2349784719499943
bcoop13,-0.03810452633214965,-1.3010299956639813,1.3010299956639813
bcoop123,0.20682587603184974,-1.3010299956639813,1.3010299956639813
ucoop12,0.6532125137753437,-1.3010299956639813,1.3010299956639813
ucoop23,1.0755469613925308,0.41177644408963776,1.3010299956639813
ucoop13,1.0718820073061255,-1.3010299956639813,1.3010299956639813
ucoop123,-0.48412615628832095,-1.3010299956639813,1.3010299956639813
