,log10_var,log10_left_bound,log10_right_bound
beta,-0.15739076038943792,-0.39131576151187253,-0.004500095886904345
gammam,-1.9430951486635273,-2.1619074811667813,-1.5673794851524157
gammamRNA,-1.5361070110140926,-1.687642808702087,-1.3033003127374085
gammad,-2.059483515067433,-3.3010299956639813,-1.649761374474949
alphaass,-1.6179829574251317,-2.0,-1.1787258654679182
alphadiss,1.08278537031645,0.6402178155262881,1.8354418948601872
phi0,-1.5406075122407692,-1.7738927599310037,-1.3867816667730661
f1,1.9498777040368747,-3.0,2.0
f2,-1.723538195826756,-3.0,1.4872862445199488
f3,-0.19928292171761497,-3.0,1.4372928462011574
f12,-2.3979400086720375,-3.0,2.0
f13,-0.51427857351842,-3.0,2.0
f23,-0.9100948885606021,-3.0,1.8493798544006719
f123,1.4082399653118496,1.1456397330032335,2.0
kb1,-1.7375489102695705,-2.3145285098729307,-1.405403450470224
kb2,-1.5391021572434522,-2.4207768318758216,2.0
kb3,-0.9507819773298184,-2.1234790098344343,2.0
ku1,1.8286598965353198,1.4958955109966052,2.4097544009885006
ku2,1.421603926869831,-2.0,2.3002033035145537
ku3,1.948412965778601,-2.0,3.0
bcoop12,-0.2636034977233575,-0.8187887720118944,0.8090261041886657
bcoop23,0.7788744720027395,-0.021401270439338607,1.3010299956639813
bcoop13,0.6683859166900001,0.05678995953319732,1.3010299956639813
bcoop123,0.6263403673750424,0.0805030575300064,1.3010299956639813
ucoop12,-0.7851561519523022,-1.3010299956639813,-0.23508753881128996
ucoop23,-0.5767541260631921,-1.3010299956639813,0.2264386916287043
ucoop13,-0.8446639625349381,-1.3010299956639813,-0.2369967282793848
ucoop123,0.7058637122839193,-0.36421828433673864,1.2498828931860073
