,log10_var,log10_left_bound,log10_right_bound
beta,0.43136376415898736,0.3411373744733999,0.7049272133006557
gammam,-0.7304870557820836,-1.0097435313401475,-0.6363227087476744
gammamRNA,-1.2890368810047244,-1.566400042873099,-1.195150602682265
gammad,-2.85078088734462,-3.3010299956639813,-1.798872218951486
alphaass,-1.7258421507363202,-1.9100419557103554,-1.1696625513779355
alphadiss,0.1903316981702915,-0.3673532373497106,0.3796550505396762
phi0,-1.4271283977995197,-1.5211151450355362,-1.1474397738343407
f1,0.7283537820212285,-3.0,1.4188179394393896
f2,-0.8446639625349381,-3.0,0.9582529434076155
f3,-0.6840296545430823,-3.0,2.0
f12,1.6522463410033232,1.547752526703444,2.0
f13,0.7058637122839193,-3.0,2.0
f23,-2.779891911959945,-3.0,2.0
f123,0.29885307640970665,-3.0,2.0
kb1,-1.8181564120552274,-2.025902355248645,-1.150724773619792
kb2,0.7331972651065695,0.3358159155981554,2.0
kb3,-2.5900668766687054,-3.0,-1.8504564912679864
ku1,0.2600713879850748,-0.406473103393336,0.4661011761932284
ku2,2.439332693830263,-2.0,2.8379321068103103
ku3,1.4409090820652177,0.7050115342407228,3.0
bcoop12,0.6627578316815741,0.4901592921687811,1.3010299956639813
bcoop23,-0.9281179926938746,-1.3010299956639813,-0.12266412971300876
bcoop13,-0.4828041020500258,-1.3010299956639813,0.28020306083936397
bcoop123,0.8369567370595504,-1.3010299956639813,1.3010299956639813
ucoop12,0.9294189257142927,-0.21629995382181283,1.1007084032692274
ucoop23,-0.23732143627256383,-1.0392579673762494,1.3010299956639813
ucoop13,-1.1191864077192086,-1.3010299956639813,1.3010299956639813
ucoop123,-0.35066514128785814,-1.1636725753049324,1.3010299956639813
