,log10_var,log10_left_bound,log10_right_bound
beta,-0.9746941347352298,-1.0267604482057067,-0.29174739430625163
gammam,-1.2034256667895702,-1.9438107923899621,-1.1329124441261187
gammamRNA,-0.619788758288394,-1.303169720264187,-0.5723340095104137
gammad,-1.4168012260313771,-3.3010299956639813,-1.289807102474942
alphaass,-0.7569619513137056,-0.9074860900218116,0.0
alphadiss,2.2810333672477277,0.7931641031354528,2.4298819279347215
phi0,0.8686444383948257,0.8210204584605367,1.0
f1,-2.1023729087095586,-3.0,2.0
f2,1.4885507165004443,-3.0,2.0
f3,-1.75448733218585,-3.0,0.10442387623038624
f12,-2.630784142589857,-3.0,2.0
f13,1.7109631189952756,1.6603570698654435,2.0
f23,-0.7644715530924511,-3.0,2.0
f123,-2.0438315695246367,-3.0,2.0
kb1,-1.749579997691106,-1.8228467947013927,-0.7499361115879106
kb2,-1.91721462968355,-3.0,-0.138401345696391
kb3,1.3979400086720377,-2.0422454863927104,2.0
ku1,1.2405492482825997,0.24370060257066717,1.3127142205210087
ku2,2.9232440186302764,1.1491453439480774,3.0
ku3,-0.4168012260313773,-2.0,3.0
bcoop12,-1.0004345117740177,-1.3010299956639813,1.3010299956639813
bcoop23,-0.48945498979338786,-1.3010299956639813,1.2835447907278743
bcoop13,0.6665179805548809,0.593503504874884,1.3010299956639813
bcoop123,-0.7958800173440752,-1.3010299956639813,1.3010299956639813
ucoop12,0.7168377232995244,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5128616245228135,-1.3010299956639813,1.3010299956639813
ucoop13,0.35024801833416286,-0.6463240643326859,0.42081386821411026
ucoop123,1.0530784434834197,-1.3010299956639813,1.3010299956639813
