,log10_var,log10_left_bound,log10_right_bound
beta,1.7315887651867388,1.6477737831561772,1.994998692089129
gammam,-0.4424927980943421,-0.7172250170490515,-0.34915447349631684
gammamRNA,-0.046240308266771224,-0.31450168651988675,0.039584092020737344
gammad,-1.576754126063192,-3.3010299956639813,-1.031541241269081
alphaass,-1.6143937264016879,-1.8041843141883571,-1.0689052211917422
alphadiss,0.964259630196849,0.4106569669955313,1.1511342344561228
phi0,-0.8761483590329142,-0.9595592230109402,-0.6086506437801745
f1,0.608526033577194,-3.0,2.0
f2,-2.3018994543766103,-3.0,2.0
f3,0.12057393120584989,-3.0,0.7849804125569069
f12,0.4329692908744057,-3.0,2.0
f13,0.7058637122839193,-3.0,2.0
f23,-1.9393021596463884,-3.0,0.45736311912284994
f123,1.5211380837040362,1.4372497794165588,2.0
kb1,-1.630784142589857,-1.7992618750446208,-1.0173801809999692
kb2,-0.2388241868442685,-1.2553898914924235,2.0
kb3,-0.4736607226101559,-3.0,2.0
ku1,-0.37263414340726736,-0.9860747885681997,-0.20466115384303823
ku2,2.5622928644564746,-2.0,3.0
ku3,-1.978810700930062,-2.0,1.867126080745406
bcoop12,0.021189299069938092,-0.14150565321177466,0.6761077805301711
bcoop23,0.4941545940184428,-0.5261553973830913,1.3010299956639813
bcoop13,-0.5934598195660449,-0.7620605255893813,0.0244694756359363
bcoop123,-0.29157909986528724,-0.45324896989554675,0.36475003911259496
ucoop12,0.3242824552976926,-0.3328262895247029,0.48834551871859266
ucoop23,-1.2588484011482148,-1.3010299956639813,-0.24389661491212927
ucoop13,0.8767949762007006,0.2600281384655856,1.0458261167681016
ucoop123,-1.0609802235513335,-1.3010299956639813,-0.8995146812221617
