,log10_var,log10_left_bound,log10_right_bound
beta,-0.5559552040819237,-0.6885140037072159,-0.11076125303464648
gammam,-1.6736641390712486,-2.1373635904506365,-1.5200270013049426
gammamRNA,-1.1186153432294272,-1.5632394515677854,-0.982063963685343
gammad,-2.7423214251308154,-3.3010299956639813,-2.2012489513108946
alphaass,-1.3777859770337046,-1.6840319414624283,-0.45477701195057824
alphadiss,0.6374897295125107,-0.28964388318550227,0.9466463469395845
phi0,-1.530177984021837,-1.665985910515525,-1.0903618891430413
f1,0.5538830266438743,-3.0,2.0
f2,-1.9281179926938745,-3.0,2.0
f3,-1.3160528692484879,-3.0,0.48769854498140247
f12,-0.9281179926938746,-3.0,2.0
f13,1.9380190974762104,1.8078174220544745,2.0
f23,0.37291200297010657,-3.0,2.0
f123,1.4548448600085102,-3.0,2.0
kb1,-2.3615107430453626,-2.5859796224434777,-1.4202081315092052
kb2,-1.853871964321762,-3.0,-0.17156652677114914
kb3,-1.2328441339178196,-2.623789083197348,2.0
ku1,-0.36653154442041347,-1.3140708633796656,-0.13968518058739732
ku2,0.437750562820388,-1.2429641806866374,3.0
ku3,-1.1931419704811825,-2.0,0.20320706461069565
bcoop12,-0.48017200622428124,-1.3010299956639813,1.3010299956639813
bcoop23,-0.906578314837765,-1.3010299956639813,1.3010299956639813
bcoop13,0.4409090820652177,0.21296002306549827,1.3010299956639813
bcoop123,-0.15304467498017607,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3819519032879073,-1.3010299956639813,1.3010299956639813
ucoop23,1.1583624920952498,-1.3010299956639813,1.3010299956639813
ucoop13,0.6739419986340878,-0.31740136569131017,0.8944026225899098
ucoop123,-0.7235381958267559,-1.3010299956639813,1.3010299956639813
