,log10_var,log10_left_bound,log10_right_bound
beta,1.8948696567452525,1.700886890637823,2.0791812460476247
gammam,-0.6270879970298934,-1.0210284662729774,-0.42622387298125564
gammamRNA,0.5352941200427705,0.14516888999898828,0.7277113984625607
gammad,-2.289036881004724,-3.3010299956639813,-1.0
alphaass,-1.458420756053419,-1.851911925483357,-0.6750892952825398
alphadiss,2.9143431571194407,2.131732319434202,3.0
phi0,0.13353890837021754,-0.06231329610907978,0.5227694768757838
f1,1.5646660642520893,-3.0,2.0
f2,0.5465426634781311,-3.0,1.8154790490743722
f3,-0.01592296609716919,-3.0,2.0
f12,1.7201593034059568,1.5127304277679996,2.0
f13,0.505149978319906,-3.0,2.0
f23,1.4116197059632303,-3.0,2.0
f123,-2.7986028756795487,-3.0,2.0
kb1,-2.109020403010311,-2.5719121467588604,-0.7647607985098674
kb2,-0.06248210798265336,-0.7882555715377205,1.2386540656079659
kb3,-1.170053304058364,-3.0,-0.2753800571122047
ku1,1.530199698203082,0.18224258687749118,1.9923829962290662
ku2,2.2278867046136734,0.9273160874717719,2.954758986598457
ku3,2.155336037465062,1.2585301153168404,3.0
bcoop12,0.4578818967339923,-0.0058936998943796,1.3010299956639813
bcoop23,-0.24033215531036956,-1.3010299956639813,0.8344066882401056
bcoop13,0.9618954736678504,-1.3010299956639813,1.3010299956639813
bcoop123,0.30319605742048883,-1.3010299956639813,1.3010299956639813
ucoop12,-1.260427655549908,-1.3010299956639813,-0.7976643103598988
ucoop23,1.287801729930226,0.21333543756934897,1.3010299956639813
ucoop13,0.5526682161121932,-0.5081395496112817,1.3010299956639813
ucoop123,-1.2306226739238615,-1.3010299956639813,1.3010299956639813
