,log10_var,log10_left_bound,log10_right_bound
beta,-0.9913998282380825,-1.184452204864387,0.18105837493155763
gammam,-1.5406075122407692,-2.8375285706986793,-1.3149325836898753
gammamRNA,-1.747146969020107,-2.9168027284114917,-1.5566709584728147
gammad,-1.9430951486635273,-3.3010299956639813,-1.3057691302307528
alphaass,-0.1917890270757779,-0.6403101082503408,0.0
alphadiss,2.9036325160842376,0.3006148588459238,3.0
phi0,-0.4814860601221125,-0.6742661501456725,0.6903925616541678
f1,-1.899629454882437,-3.0,0.2520215627040639
f2,-2.9507819773298185,-3.0,2.0
f3,1.1818435879447726,-3.0,2.0
f12,-2.3018994543766103,-3.0,0.979139094322738
f13,-1.8794260687941502,-3.0,2.0
f23,-0.5900668766687055,-3.0,2.0
f123,1.3521825181113625,1.1609244972959218,2.0
kb1,0.8082109729242221,-1.657456873803082,2.0
kb2,-0.906578314837765,-2.4889107213959387,2.0
kb3,1.1613680022349748,0.8240696192413197,2.0
ku1,-1.75448733218585,-2.0,0.7109743605784922
ku2,0.146128035678238,-2.0,1.7263481565478074
ku3,2.3201462861110542,0.5608679645209081,2.6574174644856483
bcoop12,0.3344537511509309,-1.1892293489090555,1.3010299956639813
bcoop23,0.8228216453031046,0.48682167866573367,1.3010299956639813
bcoop13,-1.034798298974088,-1.3010299956639813,1.3010299956639813
bcoop123,0.17897694729316943,-0.1534464871600968,1.3010299956639813
ucoop12,0.11727129565576427,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7471469690201068,-1.3010299956639813,-0.4151182813857722
ucoop13,1.1789769472931695,-1.3010299956639813,1.3010299956639813
ucoop123,0.41995574848975786,-1.3010299956639813,0.753800287458116
