,log10_var,log10_left_bound,log10_right_bound
beta,-0.38827669199265824,-0.4543825307976469,0.28159958415499664
gammam,-1.7619538968712045,-2.4535187122908053,-1.6828036241601934
gammamRNA,-0.42250820016277474,-1.0895348866440882,-0.3586064646085876
gammad,-2.607303046740334,-3.3010299956639813,-2.3404656268713335
alphaass,-0.530177984021837,-0.6880690208944913,0.0
alphadiss,1.9299295600845878,0.5385724869747773,2.0929481036654516
phi0,-0.6179829574251315,-0.6854642583321076,0.04880298791999103
f1,-2.8601209135987635,-3.0,0.33407964778011134
f2,0.9858753573083937,-3.0,2.0
f3,1.187520720836463,-3.0,2.0
f12,1.8075350280688534,0.2535368891130032,2.0
f13,1.813580988568192,1.733668022937665,2.0
f23,-0.3788237182249648,-3.0,2.0
f123,-2.5900668766687054,-3.0,2.0
kb1,1.6117233080073419,-0.5545256286640756,2.0
kb2,1.307496037913213,-3.0,2.0
kb3,0.22788670461367352,0.0986451471047276,1.2143169569283279
ku1,0.3222192947339193,-2.0,2.4848410166626778
ku2,2.718501688867274,1.3407360590124744,3.0
ku3,2.167317334748176,1.1783933969124272,2.294171334532634
bcoop12,-1.1469104701481345,-1.3010299956639813,0.6651392105995059
bcoop23,-0.14206473528057098,-1.3010299956639813,1.2418405633400837
bcoop13,-0.9355420107730815,-1.0640338804612886,0.1346926407446536
bcoop123,-0.009217308196862133,-1.3010299956639813,1.3010299956639813
ucoop12,0.8388490907372553,-0.9708533397544155,1.3010299956639813
ucoop23,0.9722028383790645,-0.40860851198692616,1.3010299956639813
ucoop13,-0.24872089601665776,-1.3010299956639813,-0.1246197503937941
ucoop123,-0.7423214251308154,-1.3010299956639813,1.3010299956639813
