,log10_var,log10_left_bound,log10_right_bound
beta,1.3783979009481377,1.031980147432948,2.0791812460476247
gammam,-0.749579997691106,-3.0,-0.20789132748464265
gammamRNA,-0.44611697335612566,-1.6382615893090278,-0.09870996608502516
gammad,-1.8446639625349381,-3.3010299956639813,-1.3068505801396455
alphaass,-1.1958605676646494,-2.0,0.0
alphadiss,-0.7958800173440752,-3.0,0.31990112056663444
phi0,-1.9665762445130504,-2.0,-0.775889880748535
f1,-2.2276782932770804,-3.0,-0.0023671603900234533
f2,1.606381365110605,-3.0,2.0
f3,0.287801729930226,-3.0,2.0
f12,0.9858753573083937,-3.0,2.0
f13,-0.2967086218813386,-3.0,2.0
f23,0.7395723444500919,-3.0,2.0
f123,1.5705429398818975,1.2090058518638962,2.0
kb1,1.7895807121644254,-1.3208403557939175,2.0
kb2,-1.012780770091995,-1.6454306421134888,0.7083879315718888
kb3,-0.2549252084179425,-1.335262260183147,2.0
ku1,-1.4168012260313771,-2.0,1.6930754184692312
ku2,0.4742162640762552,-1.2509696856800399,1.1105953694164175
ku3,2.3729120029701067,-0.0740397330668768,3.0
bcoop12,-0.149966742310231,-0.7839507998214763,1.3010299956639813
bcoop23,-0.09636748391576237,-0.7222273044724543,1.3010299956639813
bcoop13,-0.1687703061329367,-1.2523782121294442,1.3010299956639813
bcoop123,-0.05551732784983137,-0.6831389456155553,1.3010299956639813
ucoop12,1.1903316981702914,-0.8387656188783252,1.3010299956639813
ucoop23,-1.1972262747080242,-1.3010299956639813,-0.5775416138930932
ucoop13,-0.8794260687941501,-1.3010299956639813,0.19802585368223125
ucoop123,-0.020451625295904854,-1.3010299956639813,0.6015739033199791
